txt,label,distance,intent,annotated_txt
Gostaria de saber se preciso ir ao médico.,11,0.1171127937881335,request_inform,Gostaria de saber se preciso ir ao médico.
Preciso tomar medicação?,79,0.1220331219630392,request_inform,Preciso tomar medicação?
Obrigada pela atenção.,63,0.0680225980674756,greeting,Obrigada pela atenção.
Brigada.,51,0.2589154463293088,inform,Brigada.
"Hoje tá com 12 dias. Tive febre baixa durante 10 dias, e desde o primeiro dia não sinto cheiro e gosto",56,0.0902128624019469,inform_symptoms,"Hoje tá com 12 dias. Tive [febre](SINTOMA) baixa durante 10 dias, e desde o primeiro dia não sinto cheiro e gosto"
Estou com dificuldade p respirar,45,0.1297384752365039,inform_symptoms,Estou com dificuldade p respirar
Em medias uns 8 a 10 dias,16,0.2223677129345121,inform,Em medias uns 8 a 10 dias
"Geralmente de manha cedo, a tarde depois do almoço e a noite",10,0.1770119071860686,inform,"Geralmente de manha cedo, a tarde depois do almoço e a noite"
O meu filho tem asma. Usei a bombinha dele de aerolim p ver se melhoro,92,0.1373723243417796,inform_symptoms,O meu filho tem [asma](SINTOMA). Usei a bombinha dele de aerolim p ver se melhoro
A tosse nao é constante,40,0.1519948157462831,inform_symptoms,A [tosse](SINTOMA) nao é constante
To sim,12,0.2131800037074871,inform,To sim
A garganta não tá doendo sabe,78,0.1527661639050278,inform_symptoms,A [garganta](SINTOMA) não tá doendo sabe
Sinusite e renite,8,0.1660758091464245,inform_symptoms,[Sinusite](SINTOMA) e renite
É crônica?,43,0.1960211578977937,inform,É crônica?
Eu tenho isso ai,24,0.1947990242961818,inform,Eu tenho isso ai
Ah tá crt,29,0.2821374326809979,inform,Ah tá crt
Eu não tô grávida mas eu tenho um BB de 6 meses e eu amamento,32,0.147231947584761,inform,Eu não tô grávida mas eu tenho um BB de 6 meses e eu amamento
Eu tô com corona?,38,0.2155699529758199,inform_symptoms,Eu tô com corona?
Eu não tô nem sentindo cheiro E nem gosto de nd,33,0.1152789695584871,inform_symptoms,Eu não tô nem sentindo cheiro E nem gosto de nd
E se eu tiver,4,0.2063561878693286,inform,E se eu tiver
Com corona? Como eu vou saber,4,0.2310385377456894,inform,Com corona? Como eu vou saber
Tô com medo da minha mãe,32,0.15200421615168,inform,Tô com medo da minha mãe
E eu moro aqui com ela,1,0.2183206017052072,inform,E eu moro aqui com ela
Como eu sei que eu posso tá,4,0.2139614041024757,inform,Como eu sei que eu posso tá
No posto não tem medico,77,0.1543836874965616,inform,No posto não tem medico
Como eu sei que tô com falta de ar?,37,0.1344642545536565,inform_symptoms,Como eu sei que tô com [falta de ar](SINTOMA)?
Eu tenho ansiedade Aí mistura é tudo,85,0.2383656019000214,inform_symptoms,Eu tenho [ansiedade](SINTOMA) Aí mistura é tudo
Do posto,89,0.3040430608288302,inform,Do posto
Mas aí se eu não tiver e pegar lá no posto?,80,0.153092705031535,inform,Mas aí se eu não tiver e pegar lá no posto?
Eles vão fazer exames é?,25,0.1837863697759084,request_inform,Eles vão fazer exames é?
Eu tô com um pouco de falta de ar,52,0.0889563470901875,inform_symptoms,Eu tô com um pouco de [falta de ar](SINTOMA)
Mas meu nariz não tá entupido,78,0.1733927746033456,inform_symptoms,Mas meu nariz não tá entupido
Começo abril tive pneumonia fiz tratamento com levoprocexina é tamifliur  Mas os sintomas continuou fui hospital de novo Fiz rx exame sangue e ainda tava com pneumonia fiz tratamento com levoprocexina é koid d Há 3 dias remédio acabou é eu continuo cansada pulmão como se estivesse fechando é febre,92,0.1185311021404275,inform_symptoms,Começo abril tive [pneumonia](SINTOMA) fiz tratamento com levoprocexina é tamifliur  Mas os sintomas continuou fui hospital de novo Fiz rx exame sangue e ainda tava com [pneumonia](SINTOMA) fiz tratamento com levoprocexina é koid d Há 3 dias remédio acabou é eu continuo cansada pulmão como se estivesse fechando é [febre](SINTOMA)
Dor de cabeça dor costas e no peito,69,0.1617285807445398,inform_symptoms,[Dor de cabeça](SINTOMA) dor costas e no peito
"Fraqueza,moleza",57,0.2702443170344645,inform,"[Fraqueza](SINTOMA),moleza"
Fui nos hospitais do meu plano saúde e os mesmos ñ estão atendendo ninguém isso pode hospital negar atendimento,77,0.1200336717414201,inform,Fui nos hospitais do meu plano saúde e os mesmos ñ estão atendendo ninguém isso pode hospital negar atendimento
Hj de noite,10,0.1608058704139563,inform,Hj de noite
"Desde quando tudo começou tive febre, muita dor de cabeça e nas costas, mas agora é só muita dor na barriga como se meus órgão estivessem tudo inflamado por dentro passando pras costas.",60,0.1064346570208045,inform_symptoms,"Desde quando tudo começou tive [febre](SINTOMA), muita [dor de cabeça](SINTOMA) e nas costas, mas agora é só muita dor na barriga como se meus órgão estivessem tudo inflamado por dentro passando pras costas."
"É muita indisposição, como se eu não tivesse força pra nada",46,0.1491282290014826,inform,"É muita indisposição, como se eu não tivesse força pra nada"
Ta sim,12,0.1895779777889847,inform,Ta sim
Te ho uma sobrinha que é  minha vizinha está com crise de cansaço já tem 15 dias é febre tbm,56,0.1138546792533509,inform_symptoms,Te ho uma sobrinha que é  minha vizinha está com crise de [cansaço](SINTOMA) já tem 15 dias é [febre](SINTOMA) tbm
Mas infelizmente as upas estão tudo lotadas e a mãe dela não quer levar ela pro medico,77,0.0965221641088829,inform,Mas infelizmente as upas estão tudo lotadas e a mãe dela não quer levar ela pro medico
"Dela é  febre, cansaço, dor de cabeça, dor nas costas",90,0.088117314208762,inform_symptoms,"Dela é  [febre](SINTOMA), [cansaço](SINTOMA), [dor de cabeça](SINTOMA), [dor nas costas](SINTOMA)"
Mantém 15 dias,16,0.2162931175471696,inform,Mantém 15 dias
Ela cai pro hospital agora está muito cansada,50,0.2075894816843702,inform_symptoms,Ela cai pro hospital agora está muito cansada
Vc indica o local que possa atender nós moramos no Bonsucesso,93,0.2022122915523252,request_inform,Vc indica o local que possa atender nós moramos no Bonsucesso
Ela tem 25 anos,17,0.1218799897180706,inform,Ela tem 25 anos
Estou com febre desde quinta a noite,45,0.1470343058929133,inform_symptoms,Estou com [febre](SINTOMA) desde quinta a noite
Minha garganta dói,28,0.2185601783142308,inform_symptoms,Minha [garganta](SINTOMA) dói
"E volta com umas 8 horas depois. Só que hoje, tomei a Dipirona as 20 h e continuo com febre de 38",92,0.1312376122600052,inform_symptoms,"E volta com umas 8 horas depois. Só que hoje, tomei a Dipirona as 20 h e continuo com [febre](SINTOMA) de 38"
"Sinto moleza, sem energia.",84,0.2252443280319794,inform_symptoms,"Sinto moleza, sem energia."
Não estou com tosse,78,0.1609419579797589,inform_symptoms,Não estou com [tosse](SINTOMA)
Você me indicaria antibiótico?,11,0.0968973885744064,request_inform,Você me indicaria antibiótico?
Você recomenda que eu busque a upa?,11,0.164155449744175,request_inform,Você recomenda que eu busque a upa?
Eu estava pensando em tomar antibiótico pq meu catarro está espesso e esverdeado,92,0.1308825930323328,inform_symptoms,Eu estava pensando em tomar antibiótico pq meu [catarro](SINTOMA) está espesso e esverdeado
O corona causa catarro,8,0.250180693162637,inform_symptoms,O corona causa [catarro](SINTOMA)
Dor de cabeça  Nariz intupido Não tenho olfato e nem paladar,70,0.1466798637835707,inform_symptoms,[Dor de cabeça](SINTOMA)  Nariz intupido Não tenho olfato e nem paladar
Fui no posto quarta o médico passou pra tomar os medicamentos durante 5 dias 5 dias fez hj,92,0.1395477244555428,inform_symptoms,Fui no posto quarta o médico passou pra tomar os medicamentos durante 5 dias 5 dias fez hj
Não fico só um pouco cansada,7,0.1888396334537091,inform_symptoms,Não fico só um pouco cansada
"O médico do posto passou dipirona , loratadina, fosfato sódico de prednisolona, azitromicina",91,0.206027298227411,inform_medicine,"O médico do posto passou dipirona , loratadina, fosfato sódico de prednisolona, azitromicina"
A perda do olfato e do paladar é normal?,70,0.1417457329223006,inform_symptoms,A perda do olfato e do paladar é normal?
O médico do posto disse que não era caso ainda de ir pra hospital pq o caso era leve,53,0.1414048599898313,inform,O médico do posto disse que não era caso ainda de ir pra hospital pq o caso era leve
Novo,51,0.266143842241789,inform,Novo
O médico passou um remédio que não dá no posto,77,0.1462846599364687,inform,O médico passou um remédio que não dá no posto
Eu fui na casa verde pegar não tinha,80,0.1721133096676299,inform,Eu fui na casa verde pegar não tinha
Agora nesse momento sempre mim bati um cansaço como meu nariz tá intupido minha respiração tá tipo presa,71,0.1537851214128376,inform_symptoms,Agora nesse momento sempre mim bati um cansaço como meu nariz tá intupido minha respiração tá tipo presa
"Amanhã posto qualquer coisa falo com vc , obrigado por tirar minhas dúvidas",72,0.1537154627792865,inform,"Amanhã posto qualquer coisa falo com vc , obrigado por tirar minhas dúvidas"
Vc pode tira uma dúvida do meu namorado,81,0.1252664025012774,request_inform,Vc pode tira uma dúvida do meu namorado
Meu namorado estava com mesmo sintomas só que ele já está mas melhor não tô sentindo o que sentia antes só está com nariz intupido o paladar e o olfato está começando a volta o normal quando respira fundo da tipo um empachamento,71,0.1254970401140799,inform_symptoms,Meu namorado estava com mesmo sintomas só que ele já está mas melhor não tô sentindo o que sentia antes só está com nariz intupido o paladar e o olfato está começando a volta o normal quando respira fundo da tipo um empachamento
Ele trabalha em área hospitalar,93,0.2442109662128977,request_inform,Ele trabalha em área hospitalar
Ele trabalha como auxílio de serviço gerais,93,0.2785191931142001,request_inform,Ele trabalha como auxílio de serviço gerais
Estou me sentindo um pouco de falta de ar,52,0.1056477417692542,inform_symptoms,Estou me sentindo um pouco de [falta de ar](SINTOMA)
Um suaseira,51,0.2971093272987511,inform,Um suaseira
Eu estava com um falta de ar,37,0.1357937905368991,inform_symptoms,Eu estava com um [falta de ar](SINTOMA)
Só um mal estar,73,0.2645558128725548,inform,Só um [mal estar](SINTOMA)
"Estou com alguns sintomas, tenho plano de saúde, mas nao quero ir ao hospital com receio de contaminação",60,0.1020666929345723,inform_symptoms,"Estou com alguns sintomas, tenho plano de saúde, mas nao quero ir ao hospital com receio de contaminação"
O que devo fazer? Compro algum remédio?,86,0.1355385414222065,request_inform,O que devo fazer? Compro algum remédio?
Quando respiro forte pelo nariz doi a região da face perto do nariz,28,0.1637677101793451,inform_symptoms,Quando respiro forte pelo nariz doi a região da face perto do nariz
Somente os que eu falei,24,0.240429206681022,inform,Somente os que eu falei
Estou tomando vitamina c,42,0.1877346541072378,inform_medicine,Estou tomando vitamina c
Posso continuar?,61,0.2348071292172215,request_inform,Posso continuar?
Por hora não!,74,0.1915153853971506,inform,Por hora não!
"Se piorar, entrarei em contato novamente",72,0.2312443968497505,inform,"Se piorar, entrarei em contato novamente"
Dificuldade pra se alimentar,84,0.2997747449330683,inform_symptoms,Dificuldade pra se alimentar
Enquanto estou deitada fico melhor,75,0.1883442541020573,inform,Enquanto estou deitada fico melhor
Apenas em Aquiraz,3,0.3127448622935882,inform,Apenas em Aquiraz
Posto de saúde é possível,87,0.1342782970513824,request_inform,Posto de saúde é possível
"Não estou gripada, mais não consigo sentir cheiro de nada e nem sentir sabor de nada",33,0.070912645069279,inform_symptoms,"Não estou gripada, mais não consigo sentir cheiro de nada e nem sentir sabor de nada"
"Boa noite Me chamo Ana Claudia Ha dois dias comecei com uma tosse seca, no mesmo dia perdi o paladar e não sinto cheiro de nada",68,0.0958194580287493,inform_symptoms,"Boa noite Me chamo Ana Claudia Ha dois dias comecei com uma [tosse seca](SINTOMA), no mesmo dia perdi o paladar e não sinto cheiro de nada"
Não sei informar,83,0.1956931031569192,inform,Não sei informar
"Não! Mais meu marido ainda está trabalhando, ele é representante comercial, vive atendendo os comércios (supermercado)",77,0.1810247315127211,inform,"Não! Mais meu marido ainda está trabalhando, ele é representante comercial, vive atendendo os comércios (supermercado)"
Ok! Tenho uma filha de 5 anos o que devo fazer? Ela está comigo neste momento,32,0.1600736986813651,inform,Ok! Tenho uma filha de 5 anos o que devo fazer? Ela está comigo neste momento
"Ela tem sinusite crônica, meu Deus ela pode ter algum tipo de sintomas fortes?",23,0.1126738994156074,request_inform,"Ela tem [sinusite](SINTOMA) crônica, meu Deus ela pode ter algum tipo de sintomas fortes?"
Graças a Deus. Agradeço a você desde já. Obrigado irei seguir as suas orientações.,20,0.1584347689722742,greeting,Graças a Deus. Agradeço a você desde já. Obrigado irei seguir as suas orientações.
"Caso apareça febre em mim, tomo somente dipirona e bastante líquido.",54,0.1834819471103284,inform_symptoms,"Caso apareça [febre](SINTOMA) em mim, tomo somente dipirona e bastante líquido."
Obrigado e que Deus lhe abençoe,20,0.083199267179479,greeting,Obrigado e que Deus lhe abençoe
"Bom eu estou com falta de ar, hoje é o terceiro dia",45,0.1279603189935562,inform_symptoms,"Bom eu estou com [falta de ar](SINTOMA), hoje é o terceiro dia"
"Está piorando, porque fico puxando o ar, toda posição é incômoda",71,0.1150849824104033,inform_symptoms,"Está piorando, porque fico puxando o ar, toda posição é incômoda"
Febril e dor de cabeça,59,0.0960713935963537,inform_symptoms,Febril e [dor de cabeça](SINTOMA)
No momento estamos sem medidor,2,0.1938265352135459,inform,No momento estamos sem medidor
Só febre e dor de cabeça,59,0.1114771115978485,inform_symptoms,Só [febre](SINTOMA) e [dor de cabeça](SINTOMA)
Tenho problema renal,38,0.1917477829145716,inform_symptoms,Tenho problema renal
Li e agr ?,29,0.2849516026135734,inform,Li e agr ?
Mas ele não pode tomar paracetamol,9,0.1471275232718438,inform_medicine,Mas ele não pode tomar paracetamol
Pode indicar os locais q estão atendendo?,11,0.1544728002025945,request_inform,Pode indicar os locais q estão atendendo?
Posso chamar aqui pra qlq dúvidas?,72,0.2266718322557724,inform,Posso chamar aqui pra qlq dúvidas?
Eu tive febre 3 dias seguidos tomei remédio a febre cessou mas continuo com mal está o paladar horrivel  a água que bebo parece que tem açúcar tô indo ao banheiro várias vezes as fezes saem como se fosse com catarro muita dor na barriga e dor de cabeça,68,0.0804066810324356,inform_symptoms,Eu tive [febre](SINTOMA) 3 dias seguidos tomei remédio a [febre](SINTOMA) cessou mas continuo com mal está o paladar horrivel  a água que bebo parece que tem açúcar tô indo ao banheiro várias vezes as fezes saem como se fosse com [catarro](SINTOMA) muita dor na barriga e [dor de cabeça](SINTOMA)
