txt,annotated_txt,label,distance,intent
"Quando eu vou tossir eu me sinto um pouco sufocado, é falta de ar?","Quando eu vou tossir eu me sinto um pouco sufocado, é [falta de ar](SINTOMA)?",33,0.2058053567000343,inform_symptoms
"Eu estou sem disposição, passo o dia deitado. Não consigo fazer minhas atividades rotineiras. E quando vou tossir sinto um pouco de falta de ar","Eu estou sem disposição, passo o dia deitado. Não consigo fazer minhas atividades rotineiras. E quando vou tossir sinto um pouco de [falta de ar](SINTOMA)",37,0.28326630659410656,others
Só  com tosse,Só  com [tosse](SINTOMA),31,0.25059664541630233,inform_symptoms
"Boa tarde. Ontem fui a emergência sentindo dificuldade pra respirar, e nao sinto cheiro nem gosto, nao to tendo febre, sou asmática e alérgica","Boa tarde. Ontem fui a emergência sentindo dificuldade pra respirar, e nao sinto cheiro nem gosto, nao to tendo [febre](SINTOMA), sou asmática e alérgica",30,0.2230914911806553,inform_symptoms
"Sinto indisposição, mas nao tenho febre","Sinto indisposição, mas nao tenho [febre](SINTOMA)",39,0.16375164219047467,inform_symptoms
O que ta me preocupando é o paladar e o olfato alterado,O que ta me preocupando é o paladar e o olfato alterado,26,0.20926229202870006,inform_symptoms
So a sensação,So a sensação,79,0.3265372354976974,others
Quanto a isolamento?,Quanto a isolamento?,6,0.31008929453132206,request_inform
Minha mae é hipertensa,Minha mae é hipertensa,42,0.20848692684520997,inform_symptoms
No momento to na casa do meu namorado,No momento to na casa do meu namorado,29,0.257385275000634,others
Quais cuidados eu devo tomar,Quais cuidados eu devo tomar,41,0.17531114140134563,request_inform
Continuo com dificuldade pra respirar e sem sentir gosto ou cheiro,Continuo com dificuldade pra respirar e sem sentir gosto ou cheiro,54,0.13710060927741663,inform_symptoms
Mas sem febre e sem tosse,Mas sem [febre](SINTOMA) e sem [tosse](SINTOMA),39,0.15198218510218509,inform_symptoms
Tenho que respirar bem fundo,Tenho que respirar bem fundo,28,0.2065799498741241,inform_symptoms
E to cansando de fazer as coisas rápido,E to cansando de fazer as coisas rápido,80,0.27318498320609663,inform_symptoms
Meu namorado ta do mesmo jeito,Meu namorado ta do mesmo jeito,78,0.2782579161077856,others
Mas sente o paladar e olfato,Mas sente o paladar e olfato,26,0.179166163789639,inform_symptoms
E nem ofegante,E nem ofegante,70,0.197075369614386,others
Nao é intensa,Nao é intensa,70,0.20485645002652986,others
E tivesse q respirar fundo pro ar entrar,E tivesse q respirar fundo pro ar entrar,28,0.23281074578165706,inform_symptoms
Não sente cheiro nem quer se alimentar,Não sente cheiro nem quer se alimentar,54,0.12203788230475499,inform_symptoms
Sou esposa dele,Sou esposa dele,78,0.23735734931689745,others
Já houve perda de peso,Já houve [perda de peso](SINTOMA),4,0.3086732092284251,others
Devemos levá-lo de volta ao hospital ?,Devemos levá-lo de volta ao hospital ?,9,0.21342656588552056,others
Tava tossindo bastante,Tava [tossindo](SINTOMA) bastante,11,0.22309687329476047,others
Eu devo levar logo ou aguardo mais um pouco,Eu devo levar logo ou aguardo mais um pouco,37,0.34602325497847897,others
Mas ele está “sem forças”,Mas ele está “sem forças”,66,0.2551849132848498,others
"Devo retornar para o mesmo hospital que fui a primeira vez, correto ?","Devo retornar para o mesmo hospital que fui a primeira vez, correto ?",9,0.23545822542553252,others
Prostração *,[Prostração](SINTOMA) *,12,0.17348088809161355,others
Ele está melhor.,Ele está melhor.,74,0.258807813490724,others
Só está tossindo um pouco,Só está [tossindo](SINTOMA) um pouco,59,0.15861617924736038,inform_symptoms
Mas está voltando a se alimentar,Mas está voltando a se alimentar,66,0.22721564247474968,others
Mas ele está se recuperando bem,Mas ele está se recuperando bem,66,0.22095914894522317,others
Não mais.,Não mais.,58,0.21012148187697965,others
"Obrigado, tenha uma boa tarde.","Obrigado, tenha uma boa tarde.",52,0.1885459744794371,greeting
Só mais uma dúvida,Só mais uma dúvida,64,0.1482138992331561,request_inform
Só hoje estou sentindo dificuldade pra respirar,Só hoje estou sentindo dificuldade pra respirar,28,0.17230956547091547,inform_symptoms
Tô só com um pouco de tosse,Tô só com um pouco de [tosse](SINTOMA),59,0.19273873900332672,inform_symptoms
E a dificuldade pra fazer a respiração profunda,E a dificuldade pra fazer a respiração profunda,28,0.18688990799007266,inform_symptoms
"Consegui respirar ,só não consigo fazer a respiração profunda","Consegui respirar ,só não consigo fazer a respiração profunda",28,0.21621269697251666,inform_symptoms
Aí eu me apavoro,Aí eu me apavoro,61,0.21962864531579762,others
Vem um pouco,Vem um pouco,59,0.21442836167384027,inform_symptoms
Pode ser ela?,Pode ser ela?,6,0.2767129383934852,request_inform
Bem melhor fui no posto a médica me consulto,Bem melhor fui no posto a médica me consulto,72,0.2847123491728184,others
Só um pouco de tosse,Só um pouco de [tosse](SINTOMA),59,0.1560570222464368,inform_symptoms
Mais muito pouco,Mais muito pouco,59,0.225527314572753,inform_symptoms
"Sim , estou no meu quarto sozinha ,só levanto pra ir no banheiro ou não cozinha pra pegar comida","Sim , estou no meu quarto sozinha ,só levanto pra ir no banheiro ou não cozinha pra pegar comida",37,0.2759253616887445,others
E se senti dor de cabeça,E se senti [dor de cabeça](SINTOMA),46,0.1797875592182826,inform_symptoms
E normal?,E normal?,6,0.24642771032845467,request_inform
"Não , obg que Deus proteja vcs","Não , obg que Deus proteja vcs",50,0.2526267801769252,greeting
Comprei Esse Remédio Tô Tomando,Comprei Esse Remédio Tô Tomando,5,0.22520797363740264,inform_medicine
Tô Me Tratando,Tô Me Tratando,61,0.2204506370448326,others
Dor Nas Costas,Dor Nas Costas,46,0.13029207118108377,inform_symptoms
Só Isso,Só Isso,43,0.1881528192910772,greeting
Só Dor de cabeça,Só [Dor de cabeça](SINTOMA),46,0.1891049991834859,inform_symptoms
Posso tomar alguma coisa Pra Dor Nas Costas,Posso tomar alguma coisa Pra [Dor](SINTOMA) Nas Costas,24,0.2226416810555566,request_inform
Tá Bom,Tá Bom,43,0.25082229031703274,greeting
Não Obrigado,Não Obrigado,7,0.1588212323516287,greeting
Deus Abençoe vcs,Deus Abençoe vcs,50,0.199823213286612,greeting
Sentindo calafrios,Sentindo calafrios,17,0.2431210962642968,inform_symptoms
Quando subo a escada eu canso,Quando subo a escada eu canso,23,0.17261447996907087,others
Fiquei febril 37.4,Fiquei febril 37.4,36,0.23764524553180133,inform_symptoms
Mas tinha tomado novalgina porque estava com dor no corpo,Mas tinha tomado novalgina porque estava com [dor](SINTOMA) no corpo,53,0.30125558059571667,inform_medicine
Só quando subo escadas,Só quando subo escadas,23,0.24755156412651602,others
Sou obeso,Sou obeso,79,0.32165177077847307,others
Nao tomo nenhum medicamento de uso continuo,Nao tomo nenhum medicamento de uso continuo,32,0.21935251565397873,others
Algumas vezes deu 13,Algumas vezes deu 13,56,0.2883151034512723,others
"Tá certo, obrigado pela atencao","Tá certo, obrigado pela atencao",67,0.15283488050539717,greeting
Amém! Obrigado,Amém! Obrigado,45,0.1576410450826502,greeting
Mal estar geral,[Mal estar](SINTOMA) geral,17,0.29714137351128667,inform_symptoms
Qdo subo escada sinto falta de ar,Qdo subo escada sinto [falta de ar](SINTOMA),27,0.2062591935104242,inform_symptoms
"Ok,.obrigado","Ok,.obrigado",45,0.09317687190040946,greeting
Sinto um pouco de falta de at,Sinto um pouco de falta de at,59,0.2034948485326742,inform_symptoms
"Se.piorar , p.onde devo ir?","Se.piorar , p.onde devo ir?",21,0.3607222455843555,request_inform
Onde posso receber o tamiflu?,Onde posso receber o tamiflu?,24,0.2757334708405974,request_inform
Então gostaria de saber o de posso ir se precisar de oxigenio,Então gostaria de saber o de posso ir se precisar de oxigenio,62,0.2491579398411592,request_inform
Posso ir no hospital de messejana?,Posso ir no hospital de messejana?,9,0.21461025560462488,others
Fica perto de casa,Fica perto de casa,29,0.23593727972028034,others
Aguardarei,Aguardarei,61,0.21472364726077176,others
"Estou tomando a medicação que foi passada, exceto o tamiflu","Estou tomando a medicação que foi passada, exceto o tamiflu",53,0.2855959377484987,inform_medicine
Vai prejudicar o tratamento porque não estou tomando o tamiflu?,Vai prejudicar o tratamento porque não estou tomando o tamiflu?,53,0.3331881009916884,inform_medicine
Fui no domingo,Fui no domingo,3,0.17652934708840917,others
Bom noite,Bom noite,52,0.11487188829794348,greeting
Já fazem 4 dias hoje que eu estou tossindo com dor de cabeça dores no corpo e o nariz entupido não tive febre,Já fazem 4 dias hoje que eu estou [tossindo](SINTOMA) com [dor de cabeça](SINTOMA) dores no corpo e o nariz entupido não tive [febre](SINTOMA),30,0.17398272771525858,inform_symptoms
O que posso tá tomando para passar ?,O que posso tá tomando para passar ?,41,0.20459165995728013,request_inform
Não só vitamina c efervescente e dipirona quando tenho muita dor de cabeça,Não só vitamina c efervescente e dipirona quando tenho muita [dor de cabeça](SINTOMA),53,0.3067468121924495,inform_medicine
Não comecei a vitamina C ontem mas a dipirona foi desde quando comecei a sentir dor de cabeça,Não comecei a vitamina C ontem mas a dipirona foi desde quando comecei a sentir [dor de cabeça](SINTOMA),53,0.2306000347508883,inform_medicine
Sempre tomo dipirona quando sinto dores de cabeça não é com frequência que sinto dores de cabeça mas quando sinto tomo sempre dipirona é a única que passa,Sempre tomo dipirona quando sinto [dores de cabeça](SINTOMA) não é com frequência que sinto [dores de cabeça](SINTOMA) mas quando sinto tomo sempre dipirona é a única que passa,53,0.32693133675791575,inform_medicine
O que a vitamina C também?,O que a vitamina C também?,6,0.27899015116510684,request_inform
E a vitamina C também?,E a vitamina C também?,6,0.2301365675593633,request_inform
Só que no meu caso eu continuo trabalhando pois trabalho em uma loteria hoje que me deixaram sair mais cedo vou passar dois dias em casa só vou voltar segunda-feira,Só que no meu caso eu continuo trabalhando pois trabalho em uma loteria hoje que me deixaram sair mais cedo vou passar dois dias em casa só vou voltar segunda-feira,37,0.31072002640481633,others
Tá bem muito obrigado que Deus te abençoe,Tá bem muito obrigado que Deus te abençoe,50,0.17801820557532522,greeting
Ta bem obrigada,Ta bem obrigada,45,0.06531344286878404,greeting
Obrigada querida boa noite,Obrigada querida boa noite,52,0.18264261982443908,greeting
Começou segunda-feira tosse e o nariz entupido mal estar hoje já não estou mais com tosse constante mais tô com diarreia e agora pouco tive febre aliás tô com febre 37.5,Começou segunda-feira [tosse](SINTOMA) e o nariz entupido [mal estar](SINTOMA) hoje já não estou mais com [tosse](SINTOMA) constante mais tô com diarreia e agora pouco tive [febre](SINTOMA) aliás tô com [febre](SINTOMA) 37.5,30,0.21303924471948332,inform_symptoms
Mas não estou sentindo cheiro nem sabor de nada,Mas não estou sentindo cheiro nem sabor de nada,54,0.09334552844793753,inform_symptoms
Acabei de tomar uma dipirona comprimido,Acabei de tomar uma dipirona comprimido,5,0.2133342049707868,inform_medicine
Não sinto cheiro nem sabor das coisas,Não sinto cheiro nem sabor das coisas,54,0.07997256580107437,inform_symptoms
Não nenhum graças a Deus,Não nenhum graças a Deus,50,0.22780552825623013,greeting
Pode sim muito obrigada,Pode sim muito obrigada,45,0.1634853105081654,greeting
Eu preciso voltar para trabalhar segunda-feira não tem problema né Se eu tiver me sentindo bem posso voltar para trabalhar?,Eu preciso voltar para trabalhar segunda-feira não tem problema né Se eu tiver me sentindo bem posso voltar para trabalhar?,37,0.301922919267522,others
lá onde eu trabalho a gente trabalha  com máscaras tem luvas é com álcool gel o tempo todo eu só creio que isso que eu tô sentindo é uma gripe todo ano nessa época eu gripo assim mas por causa da situação né a gente fica com medo eu também tem muito estresse onde eu trabalho pois trabalho numa loteria aí acho que a minha imunidade baixou nesse período,lá onde eu trabalho a gente trabalha  com máscaras tem luvas é com álcool gel o tempo todo eu só creio que isso que eu tô sentindo é uma gripe todo ano nessa época eu gripo assim mas por causa da situação né a gente fica com medo eu também tem muito estresse onde eu trabalho pois trabalho numa loteria aí acho que a minha imunidade baixou nesse período,37,0.3482327121756109,others
mas vou confiar em Deus que não será nada de grave segunda-feira eu já estarei boa e perfeita saúde para ir trabalhar e nome de Jesus Cristo e muito obrigada querida pelo seu atendimento viu Deus te abençoe e cuide bem de você e de sua família,mas vou confiar em Deus que não será nada de grave segunda-feira eu já estarei boa e perfeita saúde para ir trabalhar e nome de Jesus Cristo e muito obrigada querida pelo seu atendimento viu Deus te abençoe e cuide bem de você e de sua família,37,0.34161787094441254,others
Obrigada vc também fica com Deus,Obrigada vc também fica com Deus,50,0.21903037519669344,greeting
"Tosse, dor no corpo, vômito, perda do paladar e olfato,","[Tosse](SINTOMA), [dor](SINTOMA) no corpo, [vômito](SINTOMA), perda do paladar e olfato,",15,0.14725524756749697,inform_symptoms
"Não, obrigado!","Não, obrigado!",7,0.08454456632095309,greeting
Dipirona em gotas,Dipirona em gotas,69,0.2879046886825346,inform_medicine
Paga,Paga,18,0.28960861677608873,others
Fica em casa,Fica em casa,29,0.16816270787313226,others
Dipirona sucos,Dipirona sucos,69,0.3232961934315639,inform_medicine
Se precisar procurar um posto de saúde,Se precisar procurar um posto de saúde,21,0.32008653460173997,request_inform
Gostaria de saber se estou com Covid-19,Gostaria de saber se estou com Covid-19,49,0.16518100671376879,request_inform
"Comecei a ter sintomas estranhos na segunda feira passada: diarréia, vomitei uma vez, na segunda e terça da semana passada. Depois disso a dor no corpo não passou, estou me sentindo mais fraco.","Comecei a ter sintomas estranhos na segunda feira passada: [diarréia](SINTOMA), vomitei uma vez, na segunda e terça da semana passada. Depois disso a [dor](SINTOMA) no corpo não passou, estou me sentindo mais fraco.",30,0.2461662669723984,inform_symptoms
Tomei paracetamol e benegripe,Tomei paracetamol e benegripe,40,0.16688899532255197,inform_medicine
Meu nariz fica bem entupido,Meu nariz fica bem entupido,1,0.16340737968575214,inform_symptoms
Pra rinite é o nasojet,Pra rinite é o nasojet,31,0.36943331536842905,inform_symptoms
Continuo com fastio e não sinto o cheiro e o gosto das coisas,Continuo com fastio e não sinto o cheiro e o gosto das coisas,54,0.13426493253577587,inform_symptoms
É porque estou a três dias com febre e dor na garganta,É porque estou a três dias com [febre](SINTOMA) e [dor](SINTOMA) na [garganta](SINTOMA),76,0.17115910259485045,inform_symptoms
Há três dias que estou com febre e dor na garganta,Há três dias que estou com [febre](SINTOMA) e [dor](SINTOMA) na [garganta](SINTOMA),76,0.14776037571493728,inform_symptoms
É melhor,É melhor,38,0.2514782225965685,inform_symptoms
Pois tá certp,Pois tá certp,79,0.29300843474806615,others
Vou entregar meu celular pra ele,Vou entregar meu celular pra ele,57,0.30281744709306313,others
Falar,Falar,18,0.29183503255118204,others
"Estou com tosse seca há 2 dias, a qual iniciou na tarde de ontem associada  à febre e dor de cabeça. Hoje, apresento tosse seca, afebril (37,7 graus) e sem corrimento nasal.","Estou com [tosse seca](SINTOMA) há 2 dias, a qual iniciou na tarde de ontem associada  à [febre](SINTOMA) e [dor de cabeça](SINTOMA). Hoje, apresento [tosse seca](SINTOMA), afebril (37,7 graus) e sem corrimento nasal.",30,0.22112700078071845,inform_symptoms
Devo procurar a unidade básica de saúde?,Devo procurar a unidade básica de saúde?,21,0.2832086839780804,request_inform
Você  também,Você  também,79,0.2680725462663408,others
Obrigado  boa tarde,Obrigado  boa tarde,52,0.14527612841286575,greeting
