txt,label,distance,intent
Apenas o paracetamol,60,0.3403666130355951,request_inform
Temperatura neste momento 36.6⁰,42,0.4690602503625839,inform_symptoms
Eu agradeço a atenção!,32,0.26541612153002236,inform_symptoms
Esse serviço é 10. Me sinto mais tranquilo e cuidado.,48,0.21263844799151332,request_inform
Boa tarde Daniella,79,0.14773015715050897,greeting
Eu estou muito tenso com essa situação de isolamento,6,0.2445704162793293,inform_symptoms
Só moramos eu e minha esposa num apartamento,6,0.20523726606944903,inform_symptoms
Eu nunca tive problemas com isolamento,6,0.2699937826086096,inform_symptoms
Mas estou muito assustado,44,0.13963250795821036,inform_symptoms
Tenho medo de sair de casa pra ir a padaria,43,0.1320934813304604,inform_symptoms
Sexta-feira passei mal pensei que ia ter um infarto,75,0.24231600958351796,inform_symptoms
Fui a uma emergência cardiológica,54,0.40891623667160215,inform_medicine
O médico me disse que a parte cardiológica está ok,89,0.10944932942107832,inform_symptoms
Mas que eu estou com ansiedade e me passou um medicamento pra isso,24,0.11567423045200087,inform
Alprazolam 0.5 mg,29,0.5833313633693258,inform_medicine
Não tenho dormido direito,30,0.15242306942617345,inform_symptoms
Se eu acordo às 3 da manhã não consigo mais dormir,24,0.18471782700601413,inform
Eu comecei a usar a medicação ontem e já consegui dormir melhor,24,0.3129480852222535,inform
No dia que fui a emergência eu estava sentindo uma dor no peito,24,0.17523596138972197,inform
Eu e minha esposa somos grupo de risco. E tínhamos uma rotina que com o isolamento foi totalmente alterada,9,0.09347643568974717,inform_symptoms
Pois eu tenho medo de sair de casa e ser contaminado,43,0.13012156252024853,inform_symptoms
Sim. Tenho seguido a risca todas as orientações,84,0.31986499200577656,inform_symptoms
Mas precisamos ir a padaria mercado farmácia.,59,0.28991750694692064,inform_symptoms
"Eu tenho evitado tv, redes sociais. Porque as notícias só nos deixam mais aflitos",24,0.1981562713462871,inform
Que atividades relaxantes você me sugere?,89,0.1596017884277412,inform_symptoms
Tenho feito isso,45,0.08047403849578794,inform
Agradeço as informações,76,0.2531982510173716,inform_medicine
Era informações sobre o covid19,89,0.2381998490711601,inform_symptoms
Pq desde ontem tenho sentido febre,42,0.2038508379522267,inform_symptoms
Como devo fazer,81,0.3043988042712772,inform_symptoms
"Tosse , mas é pouco, moleza no corpo",59,0.19131922455659967,inform_symptoms
Ele tome medicamento p Tireóide.,72,0.4805780934318745,inform_symptoms
Ontem.,76,0.04296014810548121,inform_medicine
Ok Juliana obg.,88,0.3819411410223804,greeting
Tomou as 8 hs da manha e agora as 14hs,5,0.3310093106989571,inform_symptoms
"Oi, aqui é o filho dele",19,0.21484929759659643,request_inform
O celular dele é esse,19,0.21761459833204255,request_inform
Ele está no bairro Jardim Guanabara,68,0.3427995136122699,inform_symptoms
Eu estou em outro bairro e venho falando com ele e minha mãe por telefone,15,0.125978492727578,inform_symptoms
"Ele e minha mãe, ambos idosos, estão sentindo 2 sintomas até o momento",9,0.1773534184864879,inform_symptoms
Nao sentem gosto nem cheiro,0,0.17451681614719605,inform_symptoms
Desde quinta,75,0.32629914067828314,inform_symptoms
"Até o momento, nenhum outro sintoma",60,0.18846346656960555,request_inform
Minha mãe tb sente falta de sono (talvez por estar aflita com a situação),77,0.18745049509121936,inform_symptoms
"Os 2 estao isolados, mas moram em uma casa no bairro jardim Guanabara e a vizinhança nao tem seguido rigorosamente o distanciamento social",5,0.1872436369945064,inform_symptoms
Meu pai tem 67 e minha mãe tem 64,25,0.2392653533489546,inform
Meu pai é hipertenso,82,0.14412719981731892,inform_symptoms
toma remédio pra controle de pressão (losartana 2x ao dia),77,0.2875061120740836,inform_symptoms
"Tem o Rebouças Macambira, relativamente perto",25,0.21683876724538742,inform
Meu nome é João Paulo,82,0.26815429267141666,inform_symptoms
O nome do meu pai é Francisco Tarcísio Fernandes Barros e o da minha mãe é Maria Lourdes Pereira Barros,38,0.17777175660162647,inform
Vc sabe quais os postos estao funcionando?,7,0.2713014936646183,inform
"Meus pais tem plano hapvida. Caso eles tenham dificuldade de atendimento em posto e saúde, vc recomenda tentar uma consulta médica pelo plano?",56,0.17126163589003807,inform_symptoms
Vou saber,42,0.4916046898127201,inform_symptoms
Posso voltar a contactar esse número caso haja mudança do quadro?,3,0.3191722124595038,request_inform
Muito grato pela atenção. Ótimo atendimento.,59,0.34808320218646593,inform_symptoms
"Estou resfriada, dor de  cabeça, dor de garganta e cansaço de no corpo. Nenhum momento senti febre",86,0.08710986287615241,inform_symptoms
"Tenho, mas não fico tossindo muito",16,0.18733877352327466,inform_symptoms
"É mais aquela corinza, não chega a ser catarro",16,0.14602075554809568,inform_symptoms
Indica algum remédio?,47,0.46780108769986584,request_inform
Pois estou tomando nimesulida e paracetamol,20,0.13662414904565667,inform_medicine
É porque sinto febre e dor de cabeça à 3dias e também com a garganta inflamada e ainda não procurei nem um hospital. Venho tomando Dipirona de 1g.,50,0.07584207954849043,inform_symptoms
Melhora depois volta,23,0.17476978738833715,inform_symptoms
Losartana pra pressão e amytril 25 e clonagem de 1mg pra ansiedade .,50,0.1933398616928521,inform_symptoms
Eu preciso ir à um hospital?,24,0.26215178429632313,inform
"Estou sentindo cansaço , formigamento nas extremidades , zonzeira na cabeça",37,0.35801079509019085,inform_symptoms
Gostaria de saber se  tenho como saber o exame de oxigenação do sangue,77,0.12059988160467316,inform_symptoms
"Já estou com os sintomas corrisa , dor de cabeça e zonzeira desde dia 1/5",50,0.16573357693192126,inform_symptoms
Meu marido já está a 10 dias  ontem ele teve falta de ar,41,0.1654221686906504,inform_symptoms
"Já marquei o exame rápido pra ele, mas eu não",16,0.1678160871383595,inform_symptoms
Perdemos o paladar e olfato,15,0.1938830083464046,inform_symptoms
Fomos essa madrugada mas não tinha vaga,30,0.23644315927695359,inform_symptoms
Eu nem sei a minha,6,0.30698527727481295,inform_symptoms
"Já liguei pros hospitais particular também não está recebendo, eu ia levar ele no particular mesmo, mas não recebem",16,0.17292794106573073,inform_symptoms
Quero saber o que eu faço,24,0.12918798372422247,inform
Meu marido teve febre 39.2,82,0.2802076054700643,inform_symptoms
E eu não tenho rebite,32,0.22069750016886192,inform_symptoms
Nem ele,0,0.42260550461171864,inform_symptoms
"Eu só não tive febre e falta de ar, mas tô muito cansada",56,0.14083736773444977,inform_symptoms
Anti viral ou antiinflamatório nada?,47,0.4290559359770725,request_inform
Eu falei ué estava cansada,32,0.055222086055000896,inform_symptoms
Eu consigo respirar mas o peito está muito pesado,24,0.19304898282504357,inform
Lembrei tive tosse só no primeiro dia,63,0.3240074384328736,inform
Mas fomos essa madrugada na upa não atenderam,37,0.2298637939876078,inform_symptoms
"Você consegue um local pra mim ir com certeza de atendimento,? Já passamos por dois hospitais e uma upa e não atende",49,0.09439472051630904,inform_symptoms
Nem que seja particular eu vou,6,0.17203786165496682,inform_symptoms
Só deus  pra nos livrar.,58,0.2500160776844571,greeting
Vou continuar tentando,6,0.4043147272504074,inform_symptoms
"Estou com tosse seca há 2 dias, a qual iniciou na tarde de ontem associada  à febre e dor de cabeça. Hoje, apresento tosse seca, afebril (37,7 graus) e sem corrimento nasal.",50,0.11773807040285611,inform_symptoms
Devo procurar a unidade básica de saúde?,87,0.2788021919979755,inform_symptoms
não grato pela assistência :),30,0.22356845695006455,inform_symptoms
Você  também,68,0.4149858493689249,inform_symptoms
"Hj amanheci sem falta de ar, só com dor de cabeça e um pouco de febre",86,0.09691663432467768,inform_symptoms
"Não, eles n estão atendendo, não tem médico",16,0.1882198852426532,inform_symptoms
"Estou tomando chá de limão com bicarbonato, estou melhorando,hj não senti falta de ar",41,0.06785162721401372,inform_symptoms
Tarde,79,0.236291521215794,greeting
"Ontem a noite senti um enjou e comecei a espirrar, tomei um remedio e passou",5,0.1864541454295291,inform_symptoms
"Ja hoje por volta das 11h, me sentir com frio e o termometro deu 36.8",9,0.12769932444049836,inform_symptoms
"acho que estou com covid, um pouco de falta de ar",41,0.06849397525541945,inform_symptoms
dor na costa,37,0.2620756969547897,inform_symptoms
mas fico esses 14 dias com essa falta de ar?,41,0.1430180990567691,inform_symptoms
algum medicamento?,47,0.09886759225460195,request_inform
"na verdade é só um pouco de falta de ar, sinto que estou inspirando mais que o normal",77,0.05600049933071294,inform_symptoms
e a dor na costa,5,0.2889111098212225,inform_symptoms
já fico pensando que algo no pulmão,75,0.16688668725397593,inform_symptoms
e hoje com dor de cabeça e garganta,86,0.1310277199453077,inform_symptoms
"acho que não, obrigado.",16,0.13688792460198673,inform_symptoms
Minha mãe ela tem 67 anos e segunda feira fui ao médico com ela pq estava com febre tosse e diarreia o médico falou que ela está com alteração no pulmão e passou azitromicina um tratamento de 5 dias,9,0.08665461847155564,inform_symptoms
Terminou ontem o tratamento,60,0.13585218677896016,request_inform
Hoje ela apresentou febre agora a tarde e a tosse,15,0.31977140974345597,inform_symptoms
Você acha que devo voltar ao hospital,2,0.2525739347160697,inform
A tosse tem hora que fica intensa,25,0.2335702185935964,inform
"Sim agora a pouco estava 37,8",61,0.30753130714912047,inform
Sempre fico medindo,10,0.20341447317510186,inform_symptoms
"Agora melhor , mas é desse jeito tem hora que a tosse fica constante e tem hora que não",75,0.12034794752992506,inform_symptoms
Eu posso da alguma coisa pra aliviar a tosse,32,0.3287492413396681,inform_symptoms
O médico tinha passado um xarope só que é em 12h em 12h esse xarope e pra aliviar mas não acho que melhora muito,9,0.11016257444973365,inform_symptoms
Pode tomar soro caseiro,34,0.39870073365428327,request_inform
Acetilcisteina pode dar ??,34,0.3536417021394379,request_inform
Hoje ela teve diarreia,17,0.23640163250180724,inform_symptoms
Ficar prestando atenção na febre né,37,0.269630109516791,inform_symptoms
Então se ela tiver mais febre amanhã eu levo no hospital,24,0.2243624179847078,inform
Me ajuda,31,0.35893641720328684,request_inform
Me ajude sou portadora de câncer só tenho um polmao,77,0.22384866691127658,inform_symptoms
Estou com três dias com uma molesa no corpo,74,0.16983402845392648,inform_symptoms
Me dê um telefone seu pra eu ligar,24,0.28009102816854703,inform
Não estou conseguindo digitar,30,0.029742951572714116,inform_symptoms
Foi atendida,73,0.09109436976564245,inform
"Dor no corpo, moleza e náusea",26,0.16186773006914312,inform_symptoms
A febre passou mais,84,0.40007635156608934,inform_symptoms
Só não consigo me alimentar direito,63,0.17657878297612717,inform
Eu estava pensando de ir no hospital pra saber se tenho dengue,77,0.2434359368815866,inform_symptoms
Que eu lembre,24,0.10088641444070012,inform
Vou compra então,42,0.29428330465475916,inform_symptoms
E pra dor no corpo o que eu tomo?,5,0.1283046699373358,inform_symptoms
Sinta mta dor nas costas,83,0.1758526995607269,inform_symptoms
Tbm tenho tosse cheia,28,0.4844408817853234,inform_symptoms
Algo mais que eu possa tomar?,24,0.12192046068201667,inform
Entendi.. na minha tosse tem catarro amarelado,25,0.31107970902896087,inform
Não é persistente,30,0.08411816104948122,inform_symptoms
Mas de vez em quando sai,77,0.183631535636247,inform_symptoms
O propolis é xarope?,48,0.1511935294346538,request_inform
Eu vou pedir na farmácia então esses remédios. Vê se melhoro,24,0.22790266682965798,inform
Ver Tô,28,0.43614260978522124,inform_symptoms
Vou comprar aqui então.,42,0.26496128961400034,inform_symptoms
To bem melhor,18,0.33228327071053465,inform
Ainda sem senti  gosto nem cheiro,13,0.30171955777995496,inform_symptoms
Meu nariz ainda ardendo mais esta pouco,53,0.1727818523627609,inform_symptoms
eu comercei a sente corise e nariz intupido  22,32,0.3075704142995307,inform_symptoms
Sim fui orintada por vocês  porque tenho doença  auto imune e problena nos ris pedra,75,0.1891422438359398,inform_symptoms
Tava tomando ante viral,28,0.6871051186199308,inform_symptoms
Sim minha casa e pequena e mora so eu e meu marido de 64 anos mais sempre to de mascara  dormindo  em outro quarto e ficando longe dele,50,0.10233209089386142,inform_symptoms
Nao sai nem la fora,0,0.3202871559468937,inform_symptoms
Nao teve febre nem falta de ar nem tosse graça  a Deus  so o nariz que arde muito uma coisa inesplicavel,56,0.1195643469041946,inform_symptoms
E a falta de apetite  que aparece derrepente,77,0.12897347124537595,inform_symptoms
Segundo  de perda de palada e alfato,87,0.08933574234818698,inform_symptoms
Não  graças a Deus,58,0.11186209212595533,greeting
Ainda posso piora?,3,0.23921858864443024,request_inform
Ou ja to fora de perigo?,87,0.25829434619238034,inform_symptoms
Por tudo,57,0.1592625223851004,greeting
Não  graças  a Deus !,58,0.1518373423282695,greeting
Estou com muita dor no corpo e mal estar,26,0.14827479688652623,inform_symptoms
Tive um pouco de febre a noite,43,0.2430814618971281,inform_symptoms
Só sensação como eu tivesse com mais febre,6,0.16395949126498244,inform_symptoms
Tomei  paracetamol,29,0.22339279466076156,inform_medicine
Q eu saiba,32,0.17216035306922128,inform_symptoms
Meus filhos tava assim também e agora sou eu,6,0.2954683423593434,inform_symptoms
Ele é homem,19,0.18256920689620348,request_inform
Valderilo Viana Tavares 10/10/1971,38,0.46097612093825113,inform
Já faz uma semana que ele tá gripado aí desde ontem ele tá sem sentir gosto nem cheiro,75,0.17710316704338536,inform_symptoms
Mais não tem febre nem falta de ar,56,0.1491595419816828,inform_symptoms
Vc acha que seria o caso de fazer o isolamento domiciliar,60,0.15347192768471474,request_inform
Isolamento domiciliar significa ficar num quarto sozinho separado dos demais de casa?,43,0.20145164507962066,inform_symptoms
Ou pode ficar  juntos mais sem sair de casa,56,0.18636527561908323,inform_symptoms
Pq aqui somos 4 pessoas e a cada só tem 4 cômodos 2 quartos pequenos sala e cozinha,9,0.2355872772607811,inform_symptoms
Casa,46,0.46888612526607265,inform
Me ajude por favor o que eu faço?,89,0.13857431417854627,inform_symptoms
Pior que tô dormindo na mesma cama que ele,75,0.14391317906274592,inform_symptoms
E dentro de casa agente não usa máscara só qdo sai,56,0.1247516757415863,inform_symptoms
Então vou dar um jeito de dormir na sala e deixa lo só no quarto,9,0.1524512094971796,inform_symptoms
Eu já separei as coisas dele desde o dia que ele gripou,24,0.1557055359430609,inform
E sobre o banheiro no caso só temos um,9,0.14777366298700956,inform_symptoms
Só ele,63,0.1882244140779722,inform
