txt,annotated_txt,label,distance,intent
"Sim, tosse não constante, mas quando vem é cheia, um pouco de falta de ar, não é aquela falta de ar sulfocante, mas que incomoda. Estar com 5 noites que comecei com uma tosse constante com uma coceira na garganta... fui ontem para o médico, ele me deu um atestado de 10 dias, colocou no CID que era Covid, mas não passou nenhum medicamento","Sim, [tosse](SINTOMA) não constante, mas quando vem é cheia, um pouco de [falta de ar](SINTOMA), não é aquela [falta de ar](SINTOMA) sulfocante, mas que incomoda. Estar com 5 noites que comecei com uma [tosse](SINTOMA) constante com uma [coceira na garganta](SINTOMA)... fui ontem para o médico, ele me deu um atestado de 10 dias, colocou no CID que era Covid, mas não passou nenhum medicamento",27,0.262884180339655,inform_symptoms
O que mais me incomoda só é essa falta de ar e uma gastura muito grande quando vou beber água,O que mais me incomoda só é essa [falta de ar](SINTOMA) e uma gastura muito grande quando vou beber água,47,0.49857597403161213,inform_symptoms
Predinizona e loratadina,Predinizona e loratadina,69,0.43040528119829025,inform_medicine
E algumas vezes soro no aerosol,E algumas vezes soro no aerosol,47,0.5117078494153986,inform_symptoms
"Comecei a tomar quando começou a tosse, vi que eram os que os medicos estavam passando para quem estar com suspeita","Comecei a tomar quando começou a [tosse](SINTOMA), vi que eram os que os medicos estavam passando para quem estar com suspeita",27,0.4478842096036376,inform_symptoms
Você indica algum medicamento para essas gasturas que sinto?,Você indica algum medicamento para essas gasturas que sinto?,6,0.30804409638673724,request_inform
O que mais incomoda é essa pouca falta de ar e essa gastura muito grande,O que mais incomoda é essa pouca [falta de ar](SINTOMA) e essa gastura muito grande,47,0.5337733596058152,inform_symptoms
"Preciso de ajuda, não sei o que fazer, meu pai foi diagnosticado com a COVID e estar internado tomando oxigénio, eu estou com suspeita e agora meu avô de 78 anos que tem diabetes, hipertensão e problema de rins estar com dois dias que não dorme direito, tossindo muito, sentindo febre de vez enquando e uma moleza no corpo... o que devemos fazer com ele?","Preciso de ajuda, não sei o que fazer, meu pai foi diagnosticado com a COVID e estar internado tomando oxigénio, eu estou com suspeita e agora meu avô de 78 anos que tem [diabetes](SINTOMA), [hipertensão](SINTOMA) e problema de rins estar com dois dias que não dorme direito, [tossindo](SINTOMA) muito, sentindo [febre](SINTOMA) de vez enquando e uma moleza no corpo... o que devemos fazer com ele?",30,0.4587335062303578,inform_symptoms
"Por ele ser de idade e ter vários problemas, quando tosse muito ele tipo se engasga e cansa  pouco...","Por ele ser de idade e ter vários problemas, quando [tosse](SINTOMA) muito ele tipo se engasga e cansa  pouco...",27,0.43862103691098364,inform_symptoms
"Ainda sinto o incomodo para respirar, mas tudo bem, estou preocupado mesmo é com meu e meu avô","Ainda sinto o incomodo para respirar, mas tudo bem, estou preocupado mesmo é com meu e meu avô",15,0.40314764094541833,inform_symptoms
Devido estar preocupado com o incomodo para respirar...,Devido estar preocupado com o incomodo para respirar...,15,0.32581593690703403,inform_symptoms
"Como faço para marcar,?","Como faço para marcar,?",61,0.47586616085755806,request_inform
"O médico disse que estar tudo bem com o pulmão e oxigenação e como ja estou no 8⁰ dia, essa falta de ar é normal e que como em quase todos os casos, a tendência agora é só melhorar e que o que estou sentindo não vai piorar...","O médico disse que estar tudo bem com o pulmão e oxigenação e como ja estou no 8⁰ dia, essa [falta de ar](SINTOMA) é normal e que como em quase todos os casos, a tendência agora é só melhorar e que o que estou sentindo não vai piorar...",30,0.3728166669541174,inform_symptoms
As upas batem raiox?,As upas batem raiox?,12,0.5599162624847109,request_inform
Estou a uns 20 dias com tosse,Estou a uns 20 dias com [tosse](SINTOMA),27,0.2142443898523827,inform_symptoms
"Tive dor no peito, costas e agora estou com dor de cabeça perda de olfato e paladar","Tive dor no peito, costas e agora estou com [dor de cabeça](SINTOMA) [perda de olfato](SINTOMA) e paladar",39,0.22869447905582463,inform_symptoms
Ah 2 dias fiquei febril tomei paracetamol e passou,Ah 2 dias fiquei febril tomei paracetamol e passou,40,0.21880286872089016,inform_medicine
Mas as vezes cansaço,Mas as vezes [cansaço](SINTOMA),48,0.25945242340671404,inform_symptoms
Cansaço leve,[Cansaço](SINTOMA) leve,69,0.433025830823617,inform_medicine
E remédios?,E remédios?,71,0.35200587909397607,inform_medicine
Tem algum remédio?,Tem algum remédio?,6,0.3225342150936843,request_inform
Tenho dor no peito e tosse desde o começo de abril,Tenho dor no peito e [tosse](SINTOMA) desde o começo de abril,27,0.2349046401963124,inform_symptoms
Sim e a falta de paladar e olfato dor de cabeça veio agora a 4 dias,Sim e a falta de paladar e olfato [dor de cabeça](SINTOMA) veio agora a 4 dias,26,0.28262178601659493,inform_symptoms
"Não tenho mais a dor de cabeça , só a perda de olfato e paladar","Não tenho mais a [dor de cabeça](SINTOMA) , só a [perda de olfato](SINTOMA) e paladar",26,0.21134928315231194,inform_symptoms
Devo procurar hospital pra tomar alguma medicação?,Devo procurar hospital pra tomar alguma medicação?,6,0.25953534636114617,request_inform
Posso tomar remédio pra resfriado caso sentir?,Posso tomar remédio pra resfriado caso sentir?,6,0.27224288646731376,request_inform
Vitamina c pode?,Vitamina c pode?,6,0.4449812183590087,request_inform
"Meu pai desde ontem tá apresentando febre, tosse e dor de cabeça e no corpo.","Meu pai desde ontem tá apresentando [febre](SINTOMA), [tosse](SINTOMA) e [dor de cabeça](SINTOMA) e no corpo.",39,0.2766593831144938,inform_symptoms
Existe um medicamento indicado?,Existe um medicamento indicado?,6,0.3420384712628295,request_inform
Não sente falta de ar.,Não sente [falta de ar](SINTOMA).,47,0.23344126526205267,inform_symptoms
Devo levá-lo a uma UPA?,Devo levá-lo a uma UPA?,12,0.5297401516791972,request_inform
Há um lugar o de faça teste?,Há um lugar o de faça teste?,9,0.30933200778173375,request_inform
O posto faz exame?,O posto faz exame?,12,0.39091875317418423,request_inform
Que medicamento podemos utilizar?,Que medicamento podemos utilizar?,6,0.3944599615395493,request_inform
Ok. Ele está no paracetamol.,Ok. Ele está no paracetamol.,40,0.27670974324674513,inform_medicine
"Ele está sentindo melhor, mas ainda com febre.","Ele está sentindo melhor, mas ainda com [febre](SINTOMA).",3,0.36057617034085276,inform_symptoms
Fiz errado?,Fiz errado?,12,0.5140607243619346,request_inform
Dor de cabeça. Corisa pouca.  Dor nas costas,[Dor de cabeça](SINTOMA). Corisa pouca.  [Dor nas costas](SINTOMA),63,0.22472034620189718,inform_symptoms
Diabetes e hipertensão,[Diabetes](SINTOMA) e [hipertensão](SINTOMA),81,0.1971116415896128,inform_symptoms
Estão. Lozartana  e Hidrocloratiazida.suspendi o glifage pois tive hipoglicemia.,Estão. Lozartana  e Hidrocloratiazida.suspendi o glifage pois tive [hipoglicemia](SINTOMA).,81,0.6027785612406498,inform_symptoms
Hoje amanheci  sem ofato estou muito preocupada.ja tentei de vários cheiros mas não consegui sentir,Hoje amanheci  sem ofato estou muito preocupada.ja tentei de vários cheiros mas não consegui sentir,54,0.37347226276920054,inform_symptoms
Mas não estou gripada só  tive um dia de corisa. É senti  dor nas costas.,Mas não estou gripada só  tive um dia de corisa. É senti  [dor](SINTOMA) nas costas.,34,0.33118087139860186,inform_symptoms
Com um pouco de cefaleia e sem olfato.,Com um pouco de cefaleia e sem olfato.,26,0.3761561193878179,inform_symptoms
Terminei hoje a azitromicina e paracetamol.,Terminei hoje a azitromicina e paracetamol.,40,0.35938887849005374,inform_medicine
A corisa foi só  um dia. A ardência nas costas continua suportável. Cefaleia tinha passado mas agora voltou. A falta do olfato continua. As náuseas só senti um dia.,A corisa foi só  um dia. A ardência nas costas continua suportável. Cefaleia tinha passado mas agora voltou. A falta do olfato continua. As náuseas só senti um dia.,30,0.4176241035590208,inform_symptoms
A minha preocupação é a falta do olfato.,A minha preocupação é a falta do olfato.,26,0.4073678988623516,inform_symptoms
"Luciana, comecei a sentir falta de ar a pouco tempo, como se fosse uma angústia, algo preso na região da garganta","Luciana, comecei a sentir [falta de ar](SINTOMA) a pouco tempo, como se fosse uma angústia, algo preso na região da [garganta](SINTOMA)",30,0.3706773384968396,inform_symptoms
Como diarréia,Como [diarréia](SINTOMA),70,0.3057992006309225,inform_symptoms
Sensação,Sensação,56,0.37236372459666156,inform_symptoms
"Acordei com o nariz entupido pela manhã, mas logo ficou normal","Acordei com o nariz entupido pela manhã, mas logo ficou normal",1,0.22751887625027756,inform_symptoms
"Eu tenho sinusite, então achei que fosse","Eu tenho [sinusite](SINTOMA), então achei que fosse",1,0.33138826738887317,inform_symptoms
Mas as evacuações não tão consistentes junto com essa dificuldade de preencher os pulmões me preocuparam,Mas as evacuações não tão consistentes junto com essa dificuldade de preencher os pulmões me preocuparam,15,0.5442830702004152,inform_symptoms
Devo esperar alguns dias?,Devo esperar alguns dias?,12,0.5294737819798252,request_inform
"Boa noite, Valéria. Desde sexta que estou com febre, só ontem que n tive","Boa noite, Valéria. Desde sexta que estou com [febre](SINTOMA), só ontem que n tive",13,0.22766701327770478,inform_symptoms
E desde terça não consigo me alimentar bem,E desde terça não consigo me alimentar bem,70,0.4315117222209919,inform_symptoms
"Também senti dores de cabeça fortes, mas ja passaram","Também senti [dores de cabeça](SINTOMA) fortes, mas ja passaram",63,0.24596358032101673,inform_symptoms
"Ta certo, muito obrigada","Ta certo, muito obrigada",45,0.15268644071515702,greeting
Ta certo. Obrigada!!,Ta certo. Obrigada!!,45,0.2206404471064638,greeting
"Certo. Obrigada!! Não, só isso mesmo","Certo. Obrigada!! Não, só isso mesmo",45,0.19119041071044007,greeting
"Boa tarde, sinto o corpo mole","Boa tarde, sinto o corpo mole",46,0.2904188165204741,inform_symptoms
"Não, era de madrugada e tomei logo o tylenol. Estava bem quente e com calafrios","Não, era de madrugada e tomei logo o tylenol. Estava bem quente e com calafrios",49,0.40976340366818786,inform_medicine
Estou indo para o hospital agora.,Estou indo para o hospital agora.,24,0.26935163056173306,request_inform
"Entrei em contato com esse número no dia 25/04 e ele tava com tosse, dor de cabeça, dor de cabeça, dor na garganta, dor no corpo e cansado.","Entrei em contato com esse número no dia 25/04 e ele tava com [tosse](SINTOMA), [dor de cabeça](SINTOMA), [dor de cabeça](SINTOMA), dor na garganta, dor no corpo e cansado.",39,0.275364961675582,inform_symptoms
Agora ele tá com a respiração acelerada,Agora ele tá com a respiração acelerada,15,0.3863931127254654,inform_symptoms
Deitou e eu contei a respiração dele. Deu 33 por minuto,Deitou e eu contei a respiração dele. Deu 33 por minuto,15,0.4452380073070291,inform_symptoms
Disse que tá cansado,Disse que tá cansado,48,0.3145281697137604,inform_symptoms
Ligo pro SAMU?,Ligo pro SAMU?,12,0.5177573721358328,request_inform
Não pode ser o SAMU?,Não pode ser o SAMU?,12,0.529791675811507,request_inform
Febre 37.4 Dor na garganta Dores no corpo+ indisposição,[Febre](SINTOMA) 37.4 Dor na garganta Dores no corpo+ indisposição,39,0.28072193965285286,inform_symptoms
Me receitou esse remédio dizendo que eu poderia esta com a infecção na garganta.,Me receitou esse remédio dizendo que eu poderia esta com a [infecção na garganta](SINTOMA).,59,0.32110385524530016,inform_symptoms
"Voltei para a casa e tomei o remédio a dor na garganta melhorou bastante, mas continuo me sentindo febril sempre com a msm temperatura 37.4","Voltei para a casa e tomei o remédio a dor na [garganta](SINTOMA) melhorou bastante, mas continuo me sentindo febril sempre com a msm temperatura 37.4",13,0.29067180044233054,inform_symptoms
Medicamento,Medicamento,69,0.3560429621867125,inform_medicine
Amoxicilina+ clavulanato,Amoxicilina+ clavulanato,69,0.4432700718840711,inform_medicine
Só que durante a semana perdi meu olfato e paladar.,Só que durante a semana perdi meu olfato e paladar.,26,0.24030805004889966,inform_symptoms
"A minha dúvida é, pelos números do oxímetro dá pra saber se meu pulmão está comprometido ou algo do tipo?","A minha dúvida é, pelos números do oxímetro dá pra saber se meu pulmão está comprometido ou algo do tipo?",6,0.6506941574655362,request_inform
Devo voltar ao São José mesmo correndo risco de me.expor ao vírus e pedir uma raio-x do meu pulmão?,Devo voltar ao São José mesmo correndo risco de me.expor ao vírus e pedir uma raio-x do meu pulmão?,53,0.5252410726839947,request_inform
Então pelos números do oxímetro que te mandei meu oxigênio está bom?,Então pelos números do oxímetro que te mandei meu oxigênio está bom?,6,0.6862114377130224,request_inform
Esses exames de sangue tem alguma coisa a ver com um possível diagnóstico do coronavírus?,Esses exames de sangue tem alguma coisa a ver com um possível diagnóstico do coronavírus?,53,0.400953789275188,request_inform
Essa febre que eu tenho 37.4,Essa [febre](SINTOMA) que eu tenho 37.4,3,0.20935768327896898,inform_symptoms
Pode ser considerada febre?,Pode ser considerada [febre](SINTOMA)?,3,0.26147380775248785,inform_symptoms
"E sobre esses exames de sangue q eu fiz, o q vc tem a dizer sobre ele?","E sobre esses exames de sangue q eu fiz, o q vc tem a dizer sobre ele?",9,0.4178582868320343,request_inform
Então por enquanto não tenho q voltar ao hospital não é?,Então por enquanto não tenho q voltar ao hospital não é?,24,0.2844056169785766,request_inform
Muito obrigado pela atenção. E se cuide .,Muito obrigado pela atenção. E se cuide .,45,0.4208455288780294,greeting
Não sinto falta de ar a não ser quando minha ansiedade ataca.,Não sinto [falta de ar](SINTOMA) a não ser quando minha [ansiedade](SINTOMA) ataca.,47,0.33969879464416397,inform_symptoms
"Mas as vezes q eu já olhei minha temperatura já deu 37.4, 37.5 Aí eu estou tomando os remédios nora febre assim como vcs me indicaram.","Mas as vezes q eu já olhei minha temperatura já deu 37.4, 37.5 Aí eu estou tomando os remédios nora [febre](SINTOMA) assim como vcs me indicaram.",13,0.2704793855681301,inform_symptoms
Já era pra ter evoluído pra uma coisa pior?,Já era pra ter evoluído pra uma coisa pior?,12,0.6160654500648717,request_inform
Estou bastante preocupado e também sofro transtorno de ansiedade aí fica pior ainda.,Estou bastante preocupado e também sofro [transtorno de ansiedade](SINTOMA) aí fica pior ainda.,14,0.2272636134320679,inform_symptoms
Posso continuar lavando meu nariz com soro do jeito q vcs me indicaram no sábado?,Posso continuar lavando meu nariz com soro do jeito q vcs me indicaram no sábado?,6,0.42166494108750363,request_inform
