txt,label,distance,intent
"Hoje o Erick não teve febre mas apresentou outros sintomas que citei acima: dores no corpo, dor na garganta, tosse, nariz escorrendo, dor de cabeça",9,0.11145100674728636,inform_symptoms
Começou a tomar nimesulida e Neosoro.,84,0.24285359224364333,inform_symptoms
E mesmo assim eu preciso me isolar por sete dias? E ele por 14 dias?,5,0.15360544040146895,inform_symptoms
Quando respiro muito fundo doi,53,0.20773822025583344,inform_symptoms
Certo posso tomar o paracetamol agora?,3,0.2383395142031134,request_inform
Nao sei,0,0.19459053255014624,inform_symptoms
"Muita dor de cabeca,febre e dor no corpo",86,0.1188156942002101,inform_symptoms
"Desde ontem comecei com dor de cabeça, coriza, tosse e um pouco de dificuldade para respirar",50,0.07098481407261781,inform_symptoms
Pois nao tenho termometro,0,0.23143749859649543,inform_symptoms
Senti muita dor nas costas tambem,83,0.12676785188830664,inform_symptoms
E pouco de dificuldade para respirar,50,0.09677842230219158,inform_symptoms
O que faço para melhorar minha respiração?,89,0.07620626832918154,inform_symptoms
A dor de cabeca puxando para os olhos faco o que?,77,0.10014384509746943,inform_symptoms
Tomo dipirona?,27,0.2787237989338781,inform_medicine
Posso tomar azitromicina se minha garganta piorar?,3,0.1959417457080812,request_inform
E com a garganta ardendo,66,0.16554237949945105,request_inform
Eu posso tomar alguma medicação? Devo ir na emergência?,48,0.2757108333425945,request_inform
"Desde o dia 25/04 que comecei a sentir moleza no corpo, febre e a garganta doendo.  No dia 27/04 fui a upa e me atenderam, a médica disse que pode ser uma virose ou rinossinusite. Passou 10 dias de amoxicilina + clavulanato e antialérgico. A médica não solicitou nenhum teste",5,0.09449831850857182,inform_symptoms
"Passo o dia com dor de cabeça e moleza no corpo, não sinto cheiro nem tenho paladar",9,0.12704864718022724,inform_symptoms
"não sinto mais febre, mas o peso no corpo e na minha cabeça é horrível",9,0.09414376497915833,inform_symptoms
Estou tendo que trabalhar desse jwito6,75,0.16086209026228404,inform
estou tomando mas não sinto melhoras,16,0.10018499543671322,inform_symptoms
foi o que ela prescreveu,60,0.14459669700950828,request_inform
tenho que ficar trabalhando doente???,75,0.1658851157697323,inform
vou ter que ir ao médico novamente?,2,0.18798390654752883,inform
eu faço isso,32,0.15972186746361972,inform_symptoms
como faço pra realizar o teste?,60,0.1950716121959496,request_inform
Estou com tosse persistente desde a sexta feira.... fiquei febril mas não passou de 37.6 que é o que estou agora  Estou tomando xarope e tomei paracetamol ontem,89,0.0843707305203395,inform_symptoms
Moleza no corpo e dor de cabeça leve,86,0.0900168579469579,inform_symptoms
Sou diabética e hipertensa,4,0.17730581191619277,inform_medicine
Mas isso é direto... independe de gripe ou o que se assemelhe,77,0.0790603953026664,inform_symptoms
"Mal estar, falta de apetite,  não sinto cheiro e nem sabor. Insônia, suor excessivo, moleza no corpo, fraqueza",59,0.1600379742570891,inform_symptoms
"Olá,  na última quarta-feira amanheci com febre, tosse, pressão alta, 18x10, dor no corpo e dor de cabeça.Desde sábado  a febre passou,  e a tosse melhorou , a pressão está 14x10, no entanto não  sinto cheiro, não sinto sabor, muito mal estar, dor no corpo , suor forte e dor das costas",5,0.12314773438059268,inform_symptoms
"Sinto muito mal estar,  dor np corpo,  dor nas costas e suor excessivo.",83,0.21556136234229373,inform_symptoms
"Sim. Estava, 37, 5 ontem a noite.",76,0.14321496391350164,inform_medicine
"Durante o dia estava 35, 36",39,0.24591450890636346,inform_medicine
"Hoje senti um mal estar,  suor frio como se fosse desmaiar",81,0.16753872404712533,inform_symptoms
Desde quarta,42,0.3096714450692897,inform
"Fui ao posto na quinta,  a médica acha que é  dengue  . Fiquei de retornar na terça para fazer exame",9,0.1371462922813158,inform_symptoms
essa falta de paladar e olfato o que pode ser?,77,0.11109639812534611,inform_symptoms
Ontem no final da tarde senti um peso na cabeça dor leve na testa e na lateral da cabeça Tomei dipirona acordei às 02:50 da madrugada a dor tinha passado   Estou sentindo muito sono E a perda do olfato continua,37,0.18136568742979464,inform_symptoms
Não estou com dificuldade pra respirar,74,0.20872060122347535,inform_symptoms
Não!  Se eu notar alguma alteração Oi surgiu mais algum sintoma eu falo novamente aqui.,24,0.13444850412268383,inform
E porque meu pai ele é homem tá com mais de uma semana com febre mais não apresenta falta de ar,56,0.07948142599837338,inform_symptoms
E aqui na minha rua rincao bairro padre andrade teve 4 caso a mulher morreu porque não aguento a covid mais aqui tem idoso e crianças,9,0.11091204657376352,inform_symptoms
Ele é idoso tem 70 ano,25,0.19533572522953813,inform
E eu digito qual número 1 . 2 3,39,0.21374420754189993,inform_medicine
Comecei sentir hoje,17,0.17080260726755736,inform_symptoms
Ta ok muito obrigado,69,0.15691990644109055,greeting
Foi muito bom falar com vc,74,0.23839972756237793,inform_symptoms
É que a minha mãe tá com sintomas de corona e hj de manhã ela tava se sentindo bem mal,56,0.10810672056172577,inform_symptoms
"Hoje de manhã ela falou que estava com um mal estar muito forte, suando frio e sentindo uma pressão no peito",9,0.07698025552991072,inform_symptoms
Então n sei,72,0.22255384394775168,inform_symptoms
"Apresentou no começo, faz dias já que ela não sente mais sintomas de gripe",56,0.12583177119797462,inform_symptoms
Agora foi só esse mal estar e falta de paladar e olfato,56,0.158460696441168,inform_symptoms
É esse mal estar que ela sentiu pela manhã,75,0.14405294038618754,inform
"Diante dos Sintomas que ja respondi, ou seja, tenho febre a 2 dias tosse e falta de ar, quebradeira no corpo,, tenho problema de arritimia, tenho 55anos,, o que devo fazer,",77,0.06813315493461147,inform_symptoms
"Hoje de madrugada, uma 2hrs tomei bastante agua de coco e tomei meu remedio pra arritimia, aliviou um pouco, mais ao longo do dia estar voltando a intensificar,",77,0.13105243774898845,inform_symptoms
"Selozok 25mg, o tipo de arritimia eu nao sei,, sei que meu cardiologista disse que eu tenho que tomar pro resto da vida, tomo 3 vezes ao dia,, raramente meu coracao dispara, quando ele dispara as vezes me dar falta de ar, mais eu nao tive sintoma de arritimia tem quase um mes",77,0.08036530372723072,inform_symptoms
"So que a falta de ar que sinto quando meu coracao dispara, logo passa",89,0.10296579915915527,inform_symptoms
"A falta de ar, nao eh aquela que estou a ponto de nao aguentar,, mais temo que ela se agrave",77,0.11817663958062952,inform_symptoms
"Um pouco,",11,0.22734061055248578,inform_symptoms
De vez enquanto tenho que respirar fundo para achar o ar,77,0.12748541558047233,inform_symptoms
Nao estou sentindo tontura,0,0.08284038521221893,inform_symptoms
"Tem 2 dias que tenho febre, agora ela estar em 37,5 tomei paracetamol tem uns 40 mim",25,0.1932551155618324,inform
"Correto,, tem a tosse e a dor de cabeca,",84,0.2598739201302772,inform_symptoms
"Disconforto de respirar, torse e dor de cabeca",87,0.08613692713364807,inform_symptoms
"Tenho plano do Sao Camilo, ligo pra la, so que nao atendem, sabe informar se eles atende a esses casos ou tenho que procurar um hospital publico,",89,0.1271656550834389,inform_symptoms
Olá bom dia .,70,0.05760297743438736,greeting
Ela tem 69 anos,25,0.195024526372383,inform
E alguns momentos de tosse,50,0.12385151786433057,inform_symptoms
De ontem pra hoje,43,0.1638550084630428,inform_symptoms
"Ela teve febre em 37,8",28,0.3320387651597787,inform_symptoms
E teve ânsia de vômito,50,0.12792956231383656,inform_symptoms
Nariz não está entupido não,30,0.06610286806995613,inform_symptoms
Meu medo e que ela tenha contraído por alguém que não tenha apresentado sintonas,75,0.07902883586001563,inform
Não tomou nenhum remédio não. Apenas fez uso de frutas e alimentação mais natural,16,0.12924066100910947,inform_symptoms
E usou remédio caseiro,4,0.017713823673192297,inform_medicine
Segundo o que ela me falou,89,0.14860513675569775,inform_symptoms
Ao longo do dia de hoje ela não teve febre,56,0.14764465852310127,inform_symptoms
Só mesmo ontem a noite e na sexta a noite tb,80,0.19921433973576597,greeting
Pois esses sintomas começaram na sexta feira última,8,0.26703590728422266,inform
Achei estranho que ela errou os números,7,0.1702867440733098,inform
Não sei que isso TB já tem relação com a idade,16,0.13716356006951047,inform_symptoms
Considerando que já li alguma coisa sobre o covid afetar tb a memória. Não sei se isso tem alguma relação,89,0.11936517456043516,inform_symptoms
Mas as vezes com algumas perguntas que eu faço ela diz que não está lembrany,24,0.11168393814948785,inform
E parescia que tb não estava sonolenta,49,0.1395418819856512,inform_symptoms
Os sintomas mais evidentes e essa febre já com dois episódios,15,0.18666493078739443,inform_symptoms
E essa sensação de náusea e vômitos que ela já teve tb dois episódios,15,0.14406510602419664,inform_symptoms
Portanto acho que gripe não deve de ser,56,0.12284477441229524,inform_symptoms
Ela disse que talvez tenha sido do almoço que fez mal,89,0.14393947297716703,inform_symptoms
Agora ela não tá tendo febre não,30,0.1168846981157523,inform_symptoms
"Só pela noite de ontem que teve febre de 37,8",43,0.10394943997258088,inform_symptoms
Mesmo particular ?,47,0.18484560664612126,request_inform
Acho que nesse momento agora não.,75,0.16664738658955247,inform
Sim claro,22,0.21777396388395376,inform
Tudo.bem.,76,0.04296014810548121,inform_medicine
Vou seguir observando ela,42,0.283266905238003,inform
Tá ok!,12,0.17142894362073424,greeting
Um abraço !,12,0.15200490868615535,greeting
Estou desde ontem com o paladar afetado ( sem sentir o gosto de absolutamente nada) e também sem sentir o cheiro ( só sinto se eu respirar muito fundo ),9,0.13343731709201057,inform_symptoms
"Tosse, mas foi antes de fica sem sentir o gosto ou cheiro. Hoje não estou mais tossindo",56,0.10021112843869429,inform_symptoms
Mais ou menos uns 3 a 4 dias,55,0.19673253361675613,inform_medicine
Atrás,28,0.3790019468080621,inform_symptoms
Inflama com muita facilidade,66,0.07370437744364111,request_inform
É um problema na garganta,37,0.19213681242856762,inform_symptoms
Eu tinha até que fazer uma cirurgia,24,0.1559562838446421,inform
Pq estou agoniada de comer e não sentir o gosto,9,0.12729130448944503,inform_symptoms
Tem algum remédio que eu possa tomar que ajude a melhorar?,24,0.14219986890385417,inform
"Tenho que me manter isolada de todos, msm sabendo que pode ser algum outro vírus",89,0.11313085652718813,inform_symptoms
"Boa tarde, eu continuo com uma moleza no corpo, mas não voltei a ter febre, dor de cabeça com dor atrás dos olhos e falta de olfato e paladar",50,0.08991810395824373,inform_symptoms
Também fico cansada facilmente,10,0.13720339758733469,inform_symptoms
Esta com 10 dias hoje,55,0.19112148085526026,inform_medicine
"Não, fico cansada são passar tempo em pé, ou fazer qualquer atividade que requer um pouco mais de esforço",56,0.1330822083166936,inform_symptoms
Mas ao se vestir e tomar banho não,9,0.13211675165037273,inform_symptoms
Dor de cabeça leve e inflamação no ouvido,86,0.09276785952860434,inform_symptoms
Uma médica me disse ontem,31,0.21908557426881192,request_inform
Me falaram ontem no atendimento online,47,0.2443099770652878,request_inform
Pra mim,67,0.15949912246355924,inform_medicine
As vezes tosse e pouco,4,0.1638649512606859,inform_medicine
Não comprei,30,0.029742951572714116,inform_symptoms
Não é muito não,30,0.044754220121016264,inform_symptoms
Oque é paladar e olfato,15,0.1808621420383021,inform_symptoms
Pode ser Dipirona,34,0.05928921799094322,request_inform
Quando eu tiver assim eu posso neh,6,0.2323441241268953,inform_symptoms
Mentir*,21,0.01699307224358615,inform
Quero saber tbm é que quando eu respiro forte. Dói um pouco o peito,24,0.17203323481617616,inform
Normal ?,47,0.2327955979298557,request_inform
Melhor né,28,0.32126616798760865,inform_symptoms
Precisa n,72,0.0701115508832364,inform_symptoms
"Estou em casa, não tenho dinheiro pra ir no posto, nem no hospital.",59,0.21698517721037835,inform_symptoms
"Estou sem febre, apenas com moleza e os olhos inchados, e tosse",15,0.1805123835705873,inform_symptoms
Apenas com os olhos inchados,7,0.2176655992376786,inform
Tossindo e c moleza no corpo,4,0.1925881354413268,inform_medicine
E estou com sintomas do covid,66,0.1475956007637782,request_inform
"E agora ela está com tosse seca, nariz escorrendo, e esteve febril",15,0.1953615710590655,inform_symptoms
Esta espirrando muito,40,0.19001651521697893,greeting
"Oi, boa tarde!  Estou sentindo uma dor nas costas e nas costelas.. Lembrando que não tenho sintomas,  só perdi o olfato e o paladar.  Ontem a noite, fiquei um pouco ofegante.",5,0.09974840334946533,inform_symptoms
Somente..  Só umas pontadas..  E uma dorzinha do meio das costas,59,0.20643493018221126,inform_symptoms
As vezes sinto pontada no peito.. Mas só as vezes,76,0.14540346139504556,inform_medicine
Me sinto as vezes como se tivesse cansada.. Cansaço físico,59,0.14905327741939345,inform_symptoms
Mas eu não tenho sintomas,6,0.15893997579941976,inform_symptoms
Só essas dorzinha,63,0.043683317342348205,inform
Me tire uma dúvida..  O paciente leva em média quanto tempo para se recuperar?,89,0.16013572309099278,inform_symptoms
Ok..  Obrigada!,88,0.09922264245592138,greeting
Boa tarde! Obrigada!,12,0.15215911926046533,greeting
"Oi, desculpa, vou seguir as orientações anteriores, estou com os mesmos sintomas que antes mas com falta de ar",77,0.13616906991738176,inform_symptoms
"Acho que não tem nada mais a ser feito, só tenho algumas dúvidas",16,0.10667580631589813,inform_symptoms
Pois me disseram que meus sinais não eram alarmantes então eu não deveria ir ao médico mas minha tosse está insuportável e está me dando cansaço,68,0.11408652207829806,inform_symptoms
Eu devo ir ao hospital apenas se eu sentir falta de ar?,24,0.13719549332919379,inform
Quando faço atividade é mais evidente,53,0.09070029160374138,inform_symptoms
Eu tenho a sensação que estou com falta de ar por conta da tosse,77,0.10089378454227993,inform_symptoms
Às vezes só dá uma pontada,63,0.15571163513266761,inform
Como se fosse coçando,81,0.09130610993417454,inform_symptoms
De dia e de noite,50,0.1010272617316722,inform_symptoms
"Alivia na hora, junto com o Vick que eu passo",24,0.14982488828742535,inform
Só estou um pouco mal estar já faz dois dias,53,0.19882330004885906,inform_symptoms
foi sexta-feira,73,0.09109436976564245,inform
Não tive febre só dor na garganta e muito mal está dentro de mim não sei porque eu bebi muito remédio para minha garganta mal estar uma moleza no meu corpo,56,0.12165885791759778,inform_symptoms
