txt,label,distance,intent
Sim paracetamol 750 mg,0,0.3059286931005102,inform_medicine
Gostaria de uma medicação pra tosse,40,0.2372661432441191,inform_symptoms
"Estou tomando xarope expec, alivia um pouco",9,0.3365005776178941,inform_medicine
"Nós primeiros dias tive perda de olfato e paladar, mas já voltou ao normal",52,0.34483540680333025,inform_symptoms
É mais a febre não tinha mais sentido e ontem a noite comecei a sentir e hoje pela manhã senti mais até agora não senti mais,33,0.289007080117364,inform_symptoms
Não tenho vontade de comer nada,45,0.3350696400084837,inform_symptoms
A tosse passa depois volta,40,0.18205294843044462,inform_symptoms
Eu tomo muito suco,7,0.3573808654339421,inform
Vc não pode me passa outro xarope pra tosse?,40,0.34747043959589496,inform_symptoms
Felipe eu trabalho e tenho dois filhos pequenos como faço pra realizar o teste e poder ter certeza se estou com Covid-19,25,0.5413547075354606,request_inform
Pra poder me ausentar do trab e me achar quem fique com as crianças pra que eu possa me isolar,32,0.5165242229520692,inform
"Além disso sou do grupo de risco, estou muito preocupada",55,0.4342439714155668,inform_symptoms
"A quatro dias estou com febre e dor no corpo e sem conseguir sentir gosto nem cheiro, a dois dias começou uma dor de cabeça e hj quando cheguei do trabalho comecei a sentir uma leve falta de ar que agora tá apertando mais",33,0.18037346260929576,inform_symptoms
Não tenho como medir em casa,1,0.4656609530162912,inform
Nós primeiros dias tive até calafrios,21,0.4256836202110602,inform_symptoms
Mais de ontem pra hj já não tenho tido mais febre assim tão alta consigo controlar tomando dipirona,33,0.26683904915182644,inform_symptoms
"Desconforto pra respirar mesmo, tendo que me esforçar um pouco a mais pra respirar",39,0.1721155325383349,inform_symptoms
Por conta da pressão alta,54,0.5859551737332911,inform_medicine
Me mudei a alguns messes e antes da pandemia estava tentando no posto recomeçar eu acompanhamento,21,0.641495617078782,inform_symptoms
Não estou atualmente usando minhas medicações da pressão pq estava no aguardo da nova consulta,53,0.4293797867652226,inform
Não em casa não tenho,1,0.26621987840599637,inform
Entendo porém não estou conseguindo,27,0.34789403271272645,inform
Hoje amanheci melhor,43,0.3597673319767487,inform
"Tive tosse , porém menos enjoo",40,0.20685377106495528,inform_symptoms
Só estamos com tosse,40,0.21038927686690767,inform_symptoms
Estou ciente,7,0.31392158818390514,inform
Só estou c diarréia,42,0.2236423951308507,inform_symptoms
Mas sempre q como vou ao banheiro,2,0.45064093778817993,inform
Estou tomando floratil,7,0.43415101515081767,inform
E tiorfan,57,0.49807060270575565,greeting
Fui ao hospital ontem,53,0.3340875328481516,inform
Emergência,57,0.45993609155424275,greeting
Tomar os medicamentos,54,0.37945986307284474,inform_medicine
E se n melhorar em 2 diaa,16,0.5645818261994682,inform
Voltar lá,57,0.4715269552683927,greeting
Só a diarréia,42,0.25182398690857843,inform_symptoms
Já tive febre dor d cabeca cansaço perdi o olfato e paladar... Só q já fiquei boa desses sintomas pois já estar com 3 semana porém a 8 dias apareceu uma erupções na pele q conça,33,0.24498408097568303,inform_symptoms
O olfato e paladar estar voltando aos pouco,52,0.25572727574719756,inform_symptoms
Tentei ir no gonzaguinha do José Walter mas mim mandou ir à upa porém a upa estar lotada com pessoas piores q eu e não quis aguarda...gostaria d saber o q passar ou o q tomar,41,0.6206029844697658,request_inform
Só as erupções,31,0.2481409931201365,inform
E tosse mas muito pouco,40,0.1385672074133728,inform_symptoms
Parece impige,35,0.42105305209145194,inform
estava passando uma pomada com metronidazol quando coloco arde,9,0.5495595605474217,inform_medicine
Já tive todos os sintomas fiz tratamento azitromicina e inalação com clenil.. A única coisa q tenho ainda é um pouco de tosse e essas manchas,56,0.35717382728101155,inform_symptoms
E pra melhorar essas.mancha,46,0.6562256517902423,inform
Não sei se é verdade pq tem muitas mentiras na Internet.. Mas vi q estava tratando essas manchas com antialergicos,38,0.6617384858613242,request_inform
Ta bem...há eu fiz um teste de dengue no posto    essa semana vai sair o resultado,25,0.3622261167509151,request_inform
A médica do posto disse q podia ser dengue e pode ser uma alergia viral,38,0.42998785723327526,request_inform
Obrigado.. Não vou a upa não pq tentei ir estar lotado..e graças a deus da face ruim eu já passei com a grana d Deus..muito obrigado amanhã vou ver se o teste ficou pronto e vou comprar a loratadina,25,0.5491097223492014,request_inform
Olá hoje ele está bem melhor Glória a Deus Ñ precisou ir pra médico ñ.,20,0.48461190822166544,greeting
Muito obrigada viu Deus abençoe vcs,50,0.2554270216260671,greeting
Passei o contato pra uma amiga ela tá muito ruim tbm,47,0.4008576866708543,inform
Ok Já passei,46,0.40933701792532595,inform
"Estou com medo pois tenho meu esposo, confirmado",55,0.41895910655725277,inform_symptoms
Filhos e idoso,30,0.6179222869936432,inform
O que eu faço,26,0.11412951630763168,request_inform
Faço o que,26,0.35580440244603806,request_inform
Boa noite .  Me sinto com a febre constante. E mal estar,33,0.16017689396987567,inform_symptoms
As vezes de 6h e 6h,16,0.52579400751929,inform
As vezes não,18,0.3032488751848358,inform
Eu tomei mais foi pq tava muito forte . E até. Resolveu,9,0.4476700235711468,inform_medicine
Ok obrigado!,50,0.17732834742610148,greeting
"Mal estar ainda continua,nos consigo comer nada so tomar agua de coco,suco e soroo",42,0.40002898485576077,inform_symptoms
Tudo cheira mal no meu nariz e o paladar nao tenho,28,0.24947783729711714,inform_symptoms
So a dipirona como me pediu,9,0.3252430595517989,inform_medicine
Terca passada,57,0.4187442003045435,greeting
Nao obrigada. Vc ta sendo um anjo na minha vida,20,0.4963218302319584,greeting
Desde ontem comecei a sentir dores no corpo,59,0.22364550439343134,inform_symptoms
E espirrando toda hora,40,0.47182294345756237,inform_symptoms
Com secreção,54,0.5110932779935222,inform_medicine
Febre e tosse as vezes,40,0.3202548906246858,inform_symptoms
O nariz escorrendo já faz umas semanas,28,0.19846418826278578,inform_symptoms
Os outros sintomas começaram ontem,23,0.25617108996418614,request_inform
Meu pai está doente e com tosse,40,0.39282032539585676,inform_symptoms
Meu nome é Roceliane,7,0.48176118199369455,inform
E não,18,0.222013396063509,inform
Qualquer dúvida posso falar com você?,47,0.5294038512474384,inform
Você acha q deve fazer uso de algum medicamento?,44,0.34555045675468354,request_inform
Muito obrigada pela ajuda,50,0.23380069632780187,greeting
Estou com febre 38.7,13,0.2394879290926646,inform_symptoms
Ontem pela manha,10,0.2415030046482849,inform
Mas tenho inperteçao sou diabético,27,0.46919452717585897,inform
Sim tomei um cimergrip,9,0.39723271818519557,inform_medicine
Ta com us 40 minutos,17,0.5855087706778126,inform
Nariz ecorrendo sem tose,28,0.28044933471653255,inform_symptoms
Bem a falta de ar não esta muito intesa,37,0.1592517821992192,inform_symptoms
Estou com uma leve falta de ar,37,0.200970066692285,inform_symptoms
Deixa eu esplicar uma coisa. eu sou filha do paciente,32,0.4320594414014264,inform
Vou fazer agora mesmo,46,0.26994500689773004,inform
Se a febre baixar e depois voltar,13,0.23507799604447022,inform_symptoms
Ai tenho que levar pra upa certo?,41,0.4044939293993487,request_inform
Dor nos olhos e febre e dor no corpo,8,0.3170405408224152,inform_symptoms
"Não, mas tava com muito frio",48,0.3050791631451142,inform_symptoms
Quando tenho febre,13,0.16934872260068656,inform_symptoms
"Pasa a febre, mas demora bastante",13,0.1906681715442714,inform_symptoms
Tomei hoje as 10h ivermectina 2 comprimidos e azitromicina,9,0.3333620356992322,inform_medicine
Um médico amigo meu,53,0.3629627682238735,inform
"Certo, obg",12,0.23796283703037213,inform
Estou melhor  mas continua a diarréia,42,0.34672112519446485,inform_symptoms
Tudo que eu como dá logo a diarréia,42,0.3101560260394347,inform_symptoms
O primeiro dia foi domingo passado. Mas só fui no médico na Quinta.,21,0.4566637727443078,inform_symptoms
O swap,57,0.5260748039872123,greeting
N somente com 15 a 20 dias,16,0.4047132411086054,inform
"Sim ,estou bem.sinto cheiro e gosto, ñ tenho falta de ar. De vez em quando dou uma tossida aqui e acolá. Aí a única coisa que incomoda é uma dor no peito.",56,0.38465558043810977,inform_symptoms
"As vezes,quando estou deitado.",2,0.2834825793149084,inform
N.so incômoda mesmo.,27,0.6012216991462053,inform
N posso dizer que é dor na sim um aperto.,59,0.3660874118975843,inform_symptoms
O que vem a ser a prostração importante?,41,0.5831568262491547,request_inform
Ah sim. estou me alimentando bem.,24,0.4899570742350118,greeting
Obrigado pelas informações.,50,0.33754056791768594,greeting
N .no momento somente isso.,31,0.4488667231884861,inform
Eu estou som alguns sintomas,23,0.16143479973168795,request_inform
Os meus,57,0.42896866501823394,greeting
Dor do corpo,59,0.3043309969848209,inform_symptoms
"Dor de cabeça, e as vezes um pouco de coriza",8,0.15823836914753042,inform_symptoms
E principalmente,31,0.5102247813669786,inform
Nao sinto cheiro nem sabor,52,0.1528043324740681,inform_symptoms
"Mais leve, poia a medica me receitoy na quinta 5 dias de azitrimicina por eu ter apresentado a coriza mais dor na garganta",15,0.36754400046505875,inform_symptoms
"Aqui mora o problema, sou muito alergica a medicacoes",9,0.48230604476175853,inform_medicine
Quinta uniciou,31,0.6193709617735327,inform
Fiquei sexta sabado e hoje em casa,21,0.40784229553826434,inform_symptoms
Junto com meu esposo q apresenta tosse mais dores no corpo,40,0.3685738384579278,inform_symptoms
Mas dor no corpo e dor de cabeça,8,0.19229874352382514,inform_symptoms
Alergias alimentares e alguns reemedios,42,0.5650757493378967,inform_symptoms
Sou aplv,7,0.3287366828016951,inform
"Uso so loratadina, noex para o nariz",28,0.34400424126743745,inform_symptoms
E tomo um ansiolitico,9,0.340462362311038,inform_medicine
Comorbidades? O que seria?,11,0.45215033506652336,request_inform
Vc acha que posso vir apresentar sintomas mais graves?,23,0.3239756299700107,request_inform
Esse é o nosso medo,55,0.47593003767934483,inform_symptoms
Meu e do meu esposo,30,0.2364543721343625,inform
Nao queremos ir a hospitais,53,0.35775089944531835,inform
Nesse momento,43,0.3172379164505008,inform
Eu e meu esposo no caso,30,0.23777885115490993,inform
E so devemos procurar uma unidade hospitalar se sentirmos que?,41,0.4630662011197769,request_inform
Ele é hipertenso,58,0.47732773100794534,inform
Eu posso mostrar essa mesma informacao para meu superior?,41,0.5458214926660786,request_inform
Me preocupo com meu paizinho,30,0.32782467503873014,inform
Pois moro na casa em cima e ele embaixo,1,0.3659252732203224,inform
Ele corre riscos?,11,0.4881102230498702,request_inform
Como eu faço,26,0.16422557064919918,request_inform
Para nao transmitir? Ele tem 80 anos,29,0.7445693434973757,request_inform
Começo a contar a partir de quando?,41,0.5383707441753155,request_inform
De quinta que deu inicio aos primeiros sintomas,23,0.43510650300467124,request_inform
"De hoje, amanha?",43,0.3829556549087586,inform
Espero que nao seja preciso. Boa Noite,46,0.5419759283700405,inform
Etou fazendo desde quarta,10,0.5121121383735847,inform
"Nao sabia que era exatamente assim, mas hoje aprendi",48,0.6533522971253094,inform_symptoms
"So 1 coisa, confesso que sinto medo de verificar a temperatura, pois meu esposo sofre com sindrome do panico, e se der febre  nao sei como ele vai ficar",33,0.3919592110601877,inform_symptoms
Precisamos eu e ele usar a mascara dentro de casa? Somos so eu e ele,6,0.32511755841323353,inform
Com um pouco de falta de ar,37,0.2133777767789684,inform_symptoms
Como se estivesse corrido,2,0.4383913193222154,inform
Só agora a noite,43,0.28934640356457564,inform
Tomando banho,57,0.5727023386990524,greeting
Depois do banho to assim,2,0.5455490503167312,inform
Só um pouco,31,0.17369734320468488,inform
A falta de cheiro continua,52,0.3544629570053829,inform_symptoms
Incomoda um pouco,35,0.3314431721188148,inform
Não incomoda não,18,0.3282007020086437,inform
Eu e minha esposa,30,0.295590719262396,inform
Sim desse jeito,12,0.2916901549259784,inform
Ok .,4,0.2314633798878566,inform
Vou aguardar mais um pouco pra ir em uma unidade mais próxima pois . Tenho dúvidas se isso possa ser nervosismo.,55,0.5465563702520049,inform_symptoms
Ol farei isso,46,0.3243515690113672,inform
Ok pode deixar muito obrigado,50,0.24116965715170136,greeting
Não só isso mesmo muito obrigado,50,0.34883868023411946,greeting
Olá como é seu nome?,11,0.5512005338094548,request_inform
"Eu tô doente , dor de cabeça, tive febre na sexta o dia inteiro,  hj tô com o nariz entupido, dores de cabeça, no corpo, tosse",33,0.17734326883956508,inform_symptoms
"Amanhã eu vou precisar voltar a trabalhar,  mas eu n me sinto seguro  gostaria de saber onde eu posso ir , o local mais perto de casa pra quer u consiga um atestado  até me curar por completo",53,0.5028170333223236,inform
Isso já faz três dias,16,0.27691925670909234,inform
"Certo, mas no meu posto aqui  parece que n tem  médico atendendo, tem algum local que eu  possa ir pra conseguir esse atestado",53,0.400622134773298,inform
"Não, só isso obrigado",50,0.3499628878419675,greeting
Não. Pq o meu termômetro tá com defeito,34,0.3359592212572642,inform
Tbm sinto um dor na minha pá( não sei como é o nome correto),59,0.25642813349375515,inform_symptoms
"Plasil, Buscopan",54,0.5857271624743647,inform_medicine
Essa febre seria tipo direto?,13,0.2202806421086454,inform_symptoms
Sem passar msm com o uso de anti térmico?,44,0.6119178171082709,request_inform
Ok. Teria algum hospital indicado?,41,0.32851284260302926,request_inform
Sou de Maracanã,7,0.4652276096582403,inform
"Então nesse caso já seria interessante ele ir, né",58,0.6828578438406426,inform
Vou observar quanto a febre,13,0.18793354274174956,inform_symptoms
"Ok, obrigada vc pela atenção",50,0.2342579233027141,greeting
Começou há 9 dias,16,0.29149740681006187,inform
Sintomas gripais Com febre Cansaço físico extremo Nariz congestionado Dor de cabeça,33,0.30906641001342194,inform_symptoms
Quinta iniciei com falta de ar,37,0.4261614389197521,inform_symptoms
E perda do olfato,52,0.3117783835602048,inform_symptoms
Não fui em nenhum atendimento médico,53,0.22582982582855538,inform
No entanto há 5 dias iniciei por conta própria azitromicina 500mg,9,0.4959729530625545,inform_medicine
E cansaço ao realizar esforço,22,0.36622676976059665,inform_symptoms
Não piorou,18,0.3303527768909491,inform
Mas nao melhorou,27,0.3244746992569757,inform
Ao acordar estou praticamente sem,22,0.2829033125819942,inform_symptoms
