txt,label,distance,intent
Muitas pessoas próximas a minha casa relatam os mesmos sintomas.,21,0.16015118472825263,inform_symptoms
"Sou filho da Dona Vilma, Pedro",77,0.20440998751426032,inform
Esta com 39.1,0,0.22681020623825665,inform_symptoms
E passou o dia quente,70,0.15952650953986613,inform_symptoms
"Nao,",74,0.1642993559404694,inform
E ela ta se alimentando bem e bebendo mt agua,6,0.14152522627263264,inform_symptoms
"Foi suspenso hj, mas ontem a noite ainda dei um comprimido a ela",56,0.12046147620397707,inform_symptoms
Gostaria de saber se é indicado levarmos ela a uma emergencia,61,0.11867254170379005,request_inform
Ela tem plano de saude unimed,87,0.15540851716741144,request_inform
"Dela ficar sozinha, ja que nao pode entrar acompanhante e além disso confusa",24,0.14592651587437877,inform_symptoms
Teria a possibilidade de um acompanhante?,79,0.13805396799159253,request_inform
Não tenho como medir tô sem termometro,33,0.11048167771041706,inform
Minha filha também tá assim,5,0.15663872606646678,inform
E o quê eu uso para passar a falta de ar?,23,0.08839427192324745,request_inform
Posso tomar aerossol?,25,0.08757690702191256,request_inform
Tô muito cansada,19,0.10876535110997776,inform_symptoms
Só não sei a quantidade que eu coloco de cada,83,0.15091536161303643,inform_symptoms
Ok vou continuar,47,0.19132722946182146,inform
Minha vizinha tem um oximeteo,5,0.13238793081649192,inform
É porque desde ontem a noite sinto minha garganta doer como se tivesse com secreção e o nariz escorrendo.,60,0.0898374930057434,inform_symptoms
Não escorrendo.. mais ardendo... e tipo percebo que se fico na frente do ventilador ele entope.,24,0.12782579319356724,inform_symptoms
Gostaria de saber se preciso ir ao médico.,61,0.08973551652761647,request_inform
Preciso tomar medicação?,25,0.11502647122216025,request_inform
Não sei. Pra gripe. É o que gostaria de saber... pra garganta!!!!,83,0.1596172792722923,inform_symptoms
Obrigada pela atenção.,63,0.09302982925894399,greeting
"Estou sem cheiro é sem gosto, dor nas costa ao respirar",52,0.1054048111937036,inform_symptoms
"Hoje tá com 12 dias. Tive febre baixa durante 10 dias, e desde o primeiro dia não sinto cheiro e gosto",56,0.0873617857967337,inform_symptoms
Foi muito qdo respiro. Parece que tem alguma coisa apertando meus pulmões,71,0.11797538899509186,inform_symptoms
Em medias uns 8 a 10 dias,31,0.1352924976568961,inform_symptoms
"Geralmente de manha cedo, a tarde depois do almoço e a noite",10,0.19588644358175233,inform
"Geralmente, faço uns exercício de respiração e melhora",15,0.1688376988953295,inform_medicine
Agora ta demorando mais umpouco,6,0.1669924867201934,inform_symptoms
O meu filho tem asma. Usei a bombinha dele de aerolim p ver se melhoro,15,0.14069378630740947,inform_medicine
Mas so foi um dia,70,0.17700646798662967,inform_symptoms
Tosse seca com um muco na garganta,36,0.1224061153315763,inform_symptoms
A tosse nao é constante,82,0.1497900096520448,inform_symptoms
É uma difildade q tenho q respirar forte pela boca p ajudar,55,0.1636952648803064,inform_symptoms
É como se minha respiração não completasse. Fosse só até o estômago,84,0.1242674803803413,inform_symptoms
"Se eu passar mal, para onde meu esposo pode me levar",46,0.11128807806176433,inform
A garganta não tá doendo sabe,78,0.16542506676529467,inform
Sinusite e renite,42,0.14229422913409284,inform_medicine
É crônica?,44,0.1833258328586378,request_inform
Eu não tô grávida mas eu tenho um BB de 6 meses e eu amamento,71,0.11861027007521519,inform_symptoms
Eu não tô nem sentindo cheiro E nem gosto de nd,68,0.11106605338893039,inform_symptoms
Com corona? Como eu vou saber,76,0.1374904419404539,request_inform
Acho que só eu,83,0.13305615179635055,inform_symptoms
Pior que nem tem como eu ficar distante,46,0.12075942845212329,inform
Tô com medo da minha mãe,5,0.1388311977948875,inform
E tem meu outro filho de 4 anos,17,0.11205176838165642,inform
Como eu sei que eu posso tá,83,0.15381601027000513,inform_symptoms
No posto não tem medico,28,0.18989419121209683,inform_symptoms
Como eu sei que tô com falta de ar?,23,0.10629128887484207,request_inform
Eu tenho ansiedade Aí mistura é tudo,8,0.1598115061884101,inform_symptoms
Mas aí se eu não tiver e pegar lá no posto?,76,0.10439094428453144,request_inform
Eu tô com um pouco de falta de ar,37,0.10671232105311279,inform_symptoms
Mas meu nariz não tá entupido,28,0.13133927147147262,inform_symptoms
Começo abril tive pneumonia fiz tratamento com levoprocexina é tamifliur  Mas os sintomas continuou fui hospital de novo Fiz rx exame sangue e ainda tava com pneumonia fiz tratamento com levoprocexina é koid d Há 3 dias remédio acabou é eu continuo cansada pulmão como se estivesse fechando é febre,80,0.13027285757375506,inform_symptoms
Dor de cabeça dor costas e no peito,65,0.12146310864624343,inform_symptoms
"Fraqueza,moleza",57,0.259814333514913,inform
Hj de noite,10,0.1867834824087239,inform
Tds portas fechadas,69,0.23506027061407386,inform_symptoms
"Desde quando tudo começou tive febre, muita dor de cabeça e nas costas, mas agora é só muita dor na barriga como se meus órgão estivessem tudo inflamado por dentro passando pras costas.",60,0.05887788654487702,inform_symptoms
"É muita indisposição, como se eu não tivesse força pra nada",46,0.12422386358273807,inform
Ta sim,58,0.19575866824894594,inform
O desconforto é  na barriga toda como se estivesse empachado,24,0.12172830097373322,inform_symptoms
Diabete Impertencao Coração,57,0.15821638628238188,inform
Mas infelizmente as upas estão tudo lotadas e a mãe dela não quer levar ela pro medico,80,0.12958834693952304,inform_symptoms
"Dela é  febre, cansaço, dor de cabeça, dor nas costas",52,0.1061748150738756,inform_symptoms
Mantém 15 dias,31,0.12098771494461613,inform_symptoms
Ela cai pro hospital agora está muito cansada,28,0.16836900445121283,inform_symptoms
Ela tem 25 anos,17,0.07038759745598777,inform
Mas onde,27,0.20534414437334114,inform
Estou com febre desde quinta a noite,56,0.16492679632015927,inform_symptoms
Minha garganta dói,36,0.20396359771595207,inform_symptoms
Tomo Dipirona,29,0.21940192662094093,inform
"E volta com umas 8 horas depois. Só que hoje, tomei a Dipirona as 20 h e continuo com febre de 38",56,0.10608982677938306,inform_symptoms
Não estou com tosse,33,0.12332345373280473,inform
Você me indicaria antibiótico?,76,0.14287497313039088,request_inform
Você recomenda que eu busque a upa?,76,0.13944705957806058,request_inform
Fui no posto quarta o médico passou pra tomar os medicamentos durante 5 dias 5 dias fez hj,56,0.15250165421452422,inform_symptoms
Não fico só um pouco cansada,19,0.1243825248708712,inform_symptoms
A perda do olfato e do paladar é normal?,79,0.15840788491197244,request_inform
Quando e abaixo a cabeça sinto que vai sair alguma coisa quente do meu nariz,64,0.1157967437694779,inform_symptoms
O médico passou um remédio que não dá no posto,28,0.14859096879094924,inform_symptoms
Fosfato de oseltamivir,42,0.19207252709099365,inform_medicine
Agora nesse momento sempre mim bati um cansaço como meu nariz tá intupido minha respiração tá tipo presa,71,0.10457613438075575,inform_symptoms
Pronto pro nariz só soro isso?,79,0.162550972548267,request_inform
Qual antialérgico com mim recomenda tomar,11,0.18155811878532435,request_inform
Meu namorado estava com mesmo sintomas só que ele já está mas melhor não tô sentindo o que sentia antes só está com nariz intupido o paladar e o olfato está começando a volta o normal quando respira fundo da tipo um empachamento,24,0.09266019305496365,inform_symptoms
Vc acha que ele tevi seguir o isolamento ou volta a trabalhar o atestado acabou sábado,28,0.15916020401886333,inform_symptoms
Agora Não estou,74,0.17502761021683888,inform
E ai,27,0.2809175926883988,inform
Eu estava com um falta de ar,37,0.09585887488792999,inform_symptoms
O que devo fazer? Compro algum remédio?,86,0.07737438689648357,request_inform
Quando respiro forte pelo nariz doi a região da face perto do nariz,64,0.12260857690237315,inform_symptoms
Fui tbm em uma farmácia privada,1,0.16525532054480074,inform
Pois trabalho com bolos,69,0.23111699660788265,inform_symptoms
Não consigo subir escadas como antes,33,0.15952396843830208,inform
Dores intenção nas articulações,69,0.168222294404354,inform_symptoms
Garganta doendo,36,0.20889550688086878,inform_symptoms
Sinto fadiga ao ficar muito tempo em pé,64,0.14686402839224222,inform_symptoms
E suor frio,13,0.185301288427707,inform_symptoms
Cansaço para realizar atividades normais,69,0.19613056254798333,inform_symptoms
As vezes intenca,54,0.12207009930005575,inform_symptoms
Como se fosse asma,84,0.11370606064508515,inform_symptoms
Enquanto estou deitada fico melhor,19,0.13806242925899703,inform_symptoms
Há dois dias não consigo sentir cheiro e nem sabor dos alimentos? O que eu tenho?,23,0.0932633624002861,request_inform
"Não estou gripada, mais não consigo sentir cheiro de nada e nem sentir sabor de nada",68,0.07691734819054985,inform_symptoms
"Boa noite Me chamo Ana Claudia Ha dois dias comecei com uma tosse seca, no mesmo dia perdi o paladar e não sinto cheiro de nada",60,0.08962879332006246,inform_symptoms
Ok! Tenho uma filha de 5 anos o que devo fazer? Ela está comigo neste momento,32,0.11422376352010843,inform_symptoms
"Ela tem sinusite crônica, meu Deus ela pode ter algum tipo de sintomas fortes?",23,0.10680875194859774,request_inform
Graças a Deus. Agradeço a você desde já. Obrigado irei seguir as suas orientações.,63,0.13169052027513672,greeting
"Caso apareça febre em mim, tomo somente dipirona e bastante líquido.",15,0.15181258769943762,inform_medicine
Obrigado e que Deus lhe abençoe,20,0.0958186026390565,greeting
"Bom eu estou com falta de ar, hoje é o terceiro dia",56,0.12661617663135216,inform_symptoms
"Está piorando, porque fico puxando o ar, toda posição é incômoda",24,0.11386173634538788,inform_symptoms
Febril e dor de cabeça,59,0.11409181066637719,inform_symptoms
No momento estamos sem medidor,2,0.24416263228217894,inform
Só febre e dor de cabeça,59,0.06221969854257359,inform_symptoms
E uma ardência no nariz,73,0.1371087321853799,inform_symptoms
Tenho problema renal,8,0.1841050980217881,inform_symptoms
Mas ele não pode tomar paracetamol,78,0.10862415766696476,inform
Eu tive febre 3 dias seguidos tomei remédio a febre cessou mas continuo com mal está o paladar horrivel  a água que bebo parece que tem açúcar tô indo ao banheiro várias vezes as fezes saem como se fosse com catarro muita dor na barriga e dor de cabeça,60,0.08073779273075221,inform_symptoms
Não muito ! Mas uma sensação de agonia,73,0.16451016081542524,inform_symptoms
Estou fazendo uso de Losartana e codeín,15,0.16901277515955637,inform_medicine
Há 2 dias  agora é só a dor na barriga e quando vou ao banheiro é só uma força e tipo catarro  não entendo por que,60,0.08504502158195892,inform_symptoms
Tive tosse só 1 dia achei estranho pois não estou gripada,71,0.11052875343994961,inform_symptoms
Moro próximo a um posto de saúde,87,0.1437353359299871,request_inform
O Corona vírus dá uma sensação horrível na boca ?,79,0.1409059509143773,request_inform
O medo de está com o Corona vírus,73,0.19322964103694418,inform_symptoms
Eu tenho crises de choro isso tudo tá me fazendo muito mal,71,0.09958837561960954,inform_symptoms
Mas mesmo assim tenho que ir pro posto ou já fico em isolamento ?,23,0.08003243688744455,request_inform
Tô com alguns sintomas estranhos como gosto diferente no paladar não sinto vontade de comer  muita dor de cabeça  mas venho intentando a nesses muitas dores que ative minhas costas pescoço e quadril  são dores intensas que fico impossibilitada de realizar meus a fazeres domésticos e agora com esses sintomas estranhos  com cansaço. Mal está anciã de minuto e a mudança no meu paladar tá me deixando em Pânico entro em crise de anciedede choro muito fico tremula e muito nervosa como se ninguém quisesse mas ficar perto de mim,60,0.05980223571176235,inform_symptoms
Ele passou pra eu tomar  codein e velija e pediu pra eu fazer esse tratamento por dois messes  se as dores não melhorar posso voltar lá a qualquer momento mas já tomei 19 comprimidos de codeín e as dores não sumiram nem diminuíram,80,0.09441130689446664,inform_symptoms
Perdi meu emprego por conta disso  meu gerente disse que não podia ficar comigo na empresa põe que eu não estava dando resultado esperado pela empresa,80,0.10078601583466795,inform_symptoms
Tenho medo de morrer,55,0.17073793061344722,inform_symptoms
Aos 17 anos de idade tive uma crise terrível foi logo quando começou toda ansiedade em mim,56,0.13416953406599974,inform_symptoms
Eu via meu enterro saindo eu via enterrarem o caixão tudo isso eu acordada  eu sentia uma enorme falta de ar ficava atrás de respirar quando tudo passava eu chorava bastante e fica com o pescoço um pouco arranhado  mas isso não acontece mais mas continuo com medo de morrer mesmo sabendo que isso todos vamos passar,60,0.09083086727703282,inform_symptoms
As vezes quero ficar só quando estou só entro em desespero achando que ninguém quer ficar perto de mim,71,0.07633824987300697,inform_symptoms
Mas eu quero ficar boa sem precisar de remédio não quero ser dependente disso,71,0.10118882066293866,inform_symptoms
Só em você ter conversado comigo eu já me sinto melhor sinto que alguém se preocupar comigo,46,0.10759966113200536,inform
"Bom estava com coriza e espiros ,na quinta feira tomei a injeção H1N1 e desde seta estou tendo febre e dores no corpo tenho medo de ter pego o coronavirus",60,0.07154354503877713,inform_symptoms
Sempre 37/5 ou38,0,0.20828115745984388,inform_symptoms
Mas quando toma paracetamol me causa azia,39,0.15438179873944902,inform_symptoms
Ja estou dentro de casa sem sair faz 2 meses,56,0.15776332022690331,inform_symptoms
Estava bem ate tomar a injeção  .só estava com espirro e coriza,80,0.12436982144169073,inform_symptoms
Se eu pegar essa doenca eu morro logo,46,0.1383276061544686,inform
Tenho medo de até ir em um hospita,55,0.13583861577937795,inform_symptoms
Te pergunta mas uma coisa se a pessoa tiver os sintomas o medico nao ja pode indicar o remedio pra gente tomar em casa .tem que espera fica com falta de ar pra pode inbubar e morre,46,0.13971067525452385,inform
