txt,annotated_txt,label,distance,intent
Não aguento nem ficar em pé,Não aguento nem ficar em pé,1,0.25970037077880914,others
E dores nas costas descendo para os rins,E dores nas costas descendo para os rins,63,0.1932769441662191,inform_symptoms
"Sim, dipirona mais depois volta","Sim, dipirona mais depois volta",71,0.2735461310734466,inform_symptoms
Meu nariz não tem coriza,Meu nariz não tem coriza,70,0.21915905713257855,inform_medicine
Oq me preocupa é essa fadiga nas costas,Oq me preocupa é essa [fadiga](SINTOMA) nas costas,37,0.1878955216276058,inform_symptoms
Não que eu saiba...mais sou ex-fumante,Não que eu saiba...mais sou ex-fumante,1,0.15160191850826332,others
Tive um cansaço físico quando levantei de um canto para outro,Tive um [cansaço físico](SINTOMA) quando levantei de um canto para outro,78,0.18820511066656798,others
Não foi falta de ar,Não foi [falta de ar](SINTOMA),15,0.15583338100813016,inform_symptoms
Mais sempre que me movimento fico com o corpo fraco,Mais sempre que me movimento fico com o corpo fraco,80,0.1891832989682085,inform_symptoms
Ainda não fui pq não consigo ficar muito tempo em pé,Ainda não fui pq não consigo ficar muito tempo em pé,1,0.17451811631227543,others
Fico cansada fisicamente,Fico cansada fisicamente,11,0.26870521734345076,inform_symptoms
Eu moro quase em cima da upa,Eu moro quase em cima da upa,90,0.27362230048162095,others
É não consigo nem ir,É não consigo nem ir,70,0.14854093784629652,inform_medicine
Nesse momento eu tô com febre,Nesse momento eu tô com [febre](SINTOMA),48,0.19043610665975008,inform_symptoms
Acho que pode ser dengue também,Acho que pode ser [dengue](SINTOMA) também,37,0.18057954071335758,inform_symptoms
Será que faz exame de covid19?,Será que faz exame de covid19?,51,0.1503288434421124,request_inform
Mais a febre volta rápido,Mais a [febre](SINTOMA) volta rápido,13,0.21867807370056058,inform_symptoms
Tenho que me isolar?,Tenho que me isolar?,24,0.193078291410952,request_inform
Já estou a 3 dias,Já estou a 3 dias,76,0.11711852377199561,others
O médico me receitou azitromicina corticotem prednisona loratadina,O médico me receitou azitromicina corticotem prednisona loratadina,71,0.25575044233198363,inform_symptoms
Já tomei me sinto melhor,Já tomei me sinto melhor,5,0.1881912245670706,inform_medicine
Já levantei e fiz minhas normal de rotina,Já levantei e fiz minhas normal de rotina,3,0.30214100973942015,others
Mais quando cheguei eu percebi que eu não estou sentindo cheiro nem gosto de nada,Mais quando cheguei eu percebi que eu não estou sentindo cheiro nem gosto de nada,54,0.12528093114393912,inform_symptoms
No dia 2 de maio começou a sensação de gripe no dia 3 foi que eu fiquei gripada,No dia 2 de maio começou a sensação de gripe no dia 3 foi que eu fiquei gripada,21,0.15682045107077314,inform_symptoms
No dia 3 a noite já tive febre e calafrio,No dia 3 a noite já tive [febre](SINTOMA) e calafrio,3,0.1060816256039595,others
Mesmo que eu não sinta mais dores no corpo nem febre nem dor de cabeça e nem nas costas eu devo ficar isolada?,Mesmo que eu não sinta mais [dores](SINTOMA) no corpo nem [febre](SINTOMA) nem [dor de cabeça](SINTOMA) e nem nas costas eu devo ficar isolada?,30,0.13038638001654757,inform_symptoms
Hoje eu já fiz almoço e algumas coisas,Hoje eu já fiz almoço e algumas coisas,3,0.2194073912254889,others
Se eu for na UPA e disser dos meus sintomas será que fazem o exame?,Se eu for na UPA e disser dos meus sintomas será que fazem o exame?,51,0.148253962248587,request_inform
Quais os números de telefone para atendimento de covid19?,Quais os números de telefone para atendimento de covid19?,9,0.227780503335825,request_inform
Desde o dia 30 estou com moleza no corpo e sinto o corpo febril tive só um dia de dor de cabeça,Desde o dia 30 estou com moleza no corpo e sinto o corpo febril tive só um dia de [dor de cabeça](SINTOMA),30,0.07778384973109032,inform_symptoms
Tive dor na garganta mais passou e estou sem senti cheiro mas não tô com nariz entupido e sem espirros,Tive dor na garganta mais passou e estou sem senti cheiro mas não tô com [nariz](SINTOMA) entupido e sem [espirros](SINTOMA),30,0.10438158855136903,inform_symptoms
Tô sentindo só uma dorzinha nas costas,Tô sentindo só uma dorzinha nas costas,85,0.13259966663012757,inform_symptoms
Só uso anticoncepcional. Desosgestrel,Só uso anticoncepcional. Desosgestrel,5,0.2337122303838649,inform_medicine
Suspeito,Suspeito,79,0.3686921167503533,inform_symptoms
Com essa pessoa todos os dias,Com essa pessoa todos os dias,56,0.3334269686346708,others
Não fez porque não tem como fazer,Não fez porque não tem como fazer,70,0.17288017656524568,inform_medicine
Só no posto,Só no posto,65,0.15593673550935871,inform_symptoms
E remédio qual posso tomar,E remédio qual posso tomar,41,0.19921807729678997,request_inform
Faz 5 dias que estou com dor de cabeça e mal estar,Faz 5 dias que estou com [dor de cabeça](SINTOMA) e [mal estar](SINTOMA),47,0.07971648954456934,inform_symptoms
Tomei somente a noite,Tomei somente a noite,71,0.2904165803002873,inform_symptoms
Pra conseguir dormir,Pra conseguir dormir,4,0.2673766082833855,others
Tudo t,Tudo t,0,0.2954578269221514,others
Estou com o corpo todo dolorido e com tosse sentindo um pouco de cansaço,Estou com o corpo todo [dolorido](SINTOMA) e com [tosse](SINTOMA) sentindo um pouco de [cansaço](SINTOMA),47,0.08232542057035253,inform_symptoms
Com muita dor na boca do estômago,Com muita [dor](SINTOMA) na boca do estômago,36,0.15961682089623008,inform_symptoms
Tou um pouco cansada não  sei se é  da tosse,Tou um pouco cansada não  sei se é  da [tosse](SINTOMA),46,0.15488807678421657,inform_symptoms
Respiração mais forte,Respiração mais forte,64,0.2886577666920467,inform_symptoms
Não consigo respira pelo nariz só pela boca,Não consigo respira pelo nariz só pela boca,88,0.24244456696512484,inform_symptoms
Boa tarde Gabriela,Boa tarde Gabriela,52,0.062192066678663505,greeting
Meu pai passou a noite expirando ontem e agora esta com febre,Meu pai passou a noite expirando ontem e agora esta com [febre](SINTOMA),3,0.1140598236957987,others
Meu pai esta com febre  e passou a.noite expirando,Meu pai esta com [febre](SINTOMA)  e passou a.noite expirando,47,0.15573822347509947,inform_symptoms
"Cleuza sim, falta de ar não","Cleuza sim, [falta de ar](SINTOMA) não",15,0.17030708371072478,inform_symptoms
Posso da uma dipirona?,Posso da uma dipirona?,41,0.14274380574604295,request_inform
Ele tem pressão alta mais não toma nenhum medicamento,Ele tem pressão alta mais não toma nenhum medicamento,5,0.15001596548088425,inform_medicine
"Sim foi,mas ele não toma o.medicamento pq não quer","Sim foi,mas ele não toma o.medicamento pq não quer",1,0.17255564455398975,others
Tenho um aparelho em casa,Tenho um aparelho em casa,90,0.19808980584523916,others
So quando esta alta ele toma,So quando esta alta ele toma,44,0.1773162978492846,others
Ok irei fazer isso,Ok irei fazer isso,56,0.28900155265439853,others
Não so isso,Não so isso,35,0.21127391459762224,greeting
Tá mais e pouco,Tá mais e pouco,38,0.2724121286508052,inform_symptoms
A febre não passa ela fica inquita,A [febre](SINTOMA) não passa ela fica inquita,46,0.14051041638246575,inform_symptoms
E então  fica cansada,E então  fica cansada,25,0.26586571893288546,inform_symptoms
Está  muito fraca não  quer comer,Está  muito fraca não  quer comer,46,0.20350358615947484,inform_symptoms
Não  muito  obrigado Boa noite,Não  muito  obrigado Boa noite,52,0.11644563618108483,greeting
Hoje pela manhã acordei com uma moleza no corpo e dor na cabeça,Hoje pela manhã acordei com uma moleza no corpo e dor na cabeça,3,0.13755281714080692,others
Tomei dorflex e melhorei,Tomei dorflex e melhorei,71,0.20184808084467232,inform_symptoms
"Agora a noite voltou e  om uma temperatura de 37,6","Agora a noite voltou e  om uma temperatura de 37,6",74,0.2382306982366149,others
"Também estou tossido, mais levemente","Também estou tossido, mais levemente",27,0.2530873178813704,inform_symptoms
Posso tomar dipirona?,Posso tomar dipirona?,41,0.07768953453317984,request_inform
Tá com 6 dias,Tá com 6 dias,76,0.1584405592944721,others
Não á 3 dias,Não á 3 dias,76,0.21275508277076938,others
E arritmia cardíaca,E [arritmia cardíaca](SINTOMA),28,0.24505491398143375,inform_symptoms
Quando faz esforço,Quando faz esforço,80,0.32980084863068093,inform_symptoms
Lá eles fazem o enxame?,Lá eles fazem o enxame?,51,0.25156804286436407,request_inform
"Ok, obrigada pela atendimento","Ok, obrigada pela atendimento",45,0.18121810870945998,greeting
"Faz 8 dias que fui tirar poeira do assento do sofá. Espirrei, tive febre. Agora estou com diarreia e desde terça-feira estou sem sentir cheiro. Sinto gosto.","Faz 8 dias que fui tirar poeira do assento do sofá. Espirrei, tive [febre](SINTOMA). Agora estou com diarreia e desde terça-feira estou sem sentir cheiro. Sinto gosto.",30,0.10381383227526386,inform_symptoms
Não. O está incomodando é não senti o cheiro. O que é isto. Tomei soro caseiro e melhorei da diarréia.,Não. O está incomodando é não senti o cheiro. O que é isto. Tomei soro caseiro e melhorei da [diarréia](SINTOMA).,46,0.11733558303596658,inform_symptoms
Tenho 64 anos.,Tenho 64 anos.,77,0.12513801096634625,others
Foi ótimo o atendimento.,Foi ótimo o atendimento.,67,0.23141538768648595,greeting
Meu filho teve atendimento. Tem 26a,Meu filho teve atendimento. Tem 26a,2,0.3023738328262875,others
Ele está bem.,Ele está bem.,44,0.17087493083774974,others
Se sentir alguma coisa procurarei o posto.,Se sentir alguma coisa procurarei o posto.,57,0.23222058604850104,others
O posto funciona sábado. Moro no Barroso tem médico hoje.,O posto funciona sábado. Moro no Barroso tem médico hoje.,66,0.16496140824499106,others
Posto Waldo Pessoa.,Posto Waldo Pessoa.,68,0.23097024476774175,others
Lá é Upa. O atendimento é só casos graves. A gente vê na tv que pessoas não estão tendo atendimento.,Lá é Upa. O atendimento é só casos graves. A gente vê na tv que pessoas não estão tendo atendimento.,25,0.1332309185750069,inform_symptoms
Meus irmãos estão melhor. Já  estão sem febre. Só com tosse,Meus irmãos estão melhor. Já  estão sem [febre](SINTOMA). Só com [tosse](SINTOMA),46,0.16676517157883697,inform_symptoms
O único sintoma que tive foi perda de olfato e paladar,O único sintoma que tive foi [perda de olfato](SINTOMA) e paladar,54,0.1445487860291116,inform_symptoms
Estou em isolamento. Moro sozinha. Só a ansiedade que está grande,Estou em isolamento. Moro sozinha. Só a [ansiedade](SINTOMA) que está grande,46,0.20449131485416272,inform_symptoms
"Uma dúvida, depois de sumirem os sintomas, pode piorar ?","Uma dúvida, depois de sumirem os sintomas, pode piorar ?",6,0.1336517059468505,request_inform
Como foi só perda de olfato e paladar não fui ao médico.,Como foi só [perda de olfato](SINTOMA) e paladar não fui ao médico.,21,0.151896688047085,inform_symptoms
Meu irmão e cunhada foram a Upa,Meu irmão e cunhada foram a Upa,73,0.2222310923073032,others
Moramos no mesmo terreno em casas separadas. Moro sozinha,Moramos no mesmo terreno em casas separadas. Moro sozinha,90,0.27723963540484353,others
Ninguem aqui fez. Nem os que estavam com sintomas mais graves. Meu irmão tentou ir a um médico particular e não atenderam,Ninguem aqui fez. Nem os que estavam com sintomas mais graves. Meu irmão tentou ir a um médico particular e não atenderam,21,0.1299656500966423,inform_symptoms
Sim. Estou confinada mesmo. Não tenho contato nem com meus irmãos que .moram  vizinho,Sim. Estou confinada mesmo. Não tenho contato nem com meus irmãos que .moram  vizinho,73,0.19092106817725552,others
Já tive  atendimento.  Se não melhorar da ansiedade peço  novamente. Obrigada!,Já tive  atendimento.  Se não melhorar da [ansiedade](SINTOMA) peço  novamente. Obrigada!,21,0.2076328080770269,inform_symptoms
Posso mandar áudio,Posso mandar áudio,57,0.26109234842206963,others
"Se vc quiser falar mais alguma coisa pode falar,  sim tenho isso aí no meu sangue diabete","Se vc quiser falar mais alguma coisa pode falar,  sim tenho isso aí no meu sangue diabete",37,0.16599393029528908,inform_symptoms
Não tranquilo obg,Não tranquilo obg,45,0.2391548365764623,greeting
Obg q  DEUS abençoe sua vida e sua família em nome do senhor Jesus,Obg q  DEUS abençoe sua vida e sua família em nome do senhor Jesus,50,0.10311220462084458,greeting
Vou ver se tem alguém pra ir lá,Vou ver se tem alguém pra ir lá,1,0.1928509885264511,others
"Estou com 7 dias senti febre nos três primeiros dias,falta de ar,dor no corpo é na cabeça e ontem senti diarreia","Estou com 7 dias senti [febre](SINTOMA) nos três primeiros dias,[falta de ar](SINTOMA),dor no corpo é na cabeça e ontem senti diarreia",30,0.08615056658134612,inform_symptoms
Só sinto quando o nariz fica muito entupido,Só sinto quando o nariz fica muito entupido,88,0.1333865532174231,inform_symptoms
"Não,muito obg","Não,muito obg",32,0.2457089540535119,greeting
Agora tô numa reunião on LINE.pode ser daqui a uma hora?,Agora tô numa reunião on LINE.pode ser daqui a uma hora?,1,0.1977993213633552,others
Hoje por volta das 11 horas. Estava me sentindo quente,Hoje por volta das 11 horas. Estava me sentindo quente,48,0.24227787143701562,inform_symptoms
Medi a temperatura e estava entre 36.8 A 37.8,Medi a temperatura e estava entre 36.8 A 37.8,20,0.14566013079180395,others
As 11 horas estava 37.5,As 11 horas estava 37.5,8,0.303614042106379,others
Por volta das 16 horas estava 37.8,Por volta das 16 horas estava 37.8,8,0.3676698635543889,others
Nao tomei nada para febre,Nao tomei nada para [febre](SINTOMA),5,0.173421718105221,inform_medicine
Sem tosse nem Coriza.,Sem [tosse](SINTOMA) nem Coriza.,27,0.21054266985208137,inform_symptoms
Tenho sim dipirona,Tenho sim dipirona,71,0.22798084895963455,inform_symptoms
Como utiliza a dipirona?,Como utiliza a dipirona?,41,0.18224851455398627,request_inform
Ja estou,Ja estou,44,0.2271971152972625,others
Desde de que medi a febre,Desde de que medi a [febre](SINTOMA),13,0.2982460468954279,inform_symptoms
Em que temperatura tomo o remedio?,Em que temperatura tomo o remedio?,41,0.15533662191513098,request_inform
Agora estou com37.4,Agora estou com37.4,48,0.17584295291703778,inform_symptoms
No momento so essas duvidas! Se precisar depois... continuo no mesmo atendimento?,No momento so essas duvidas! Se precisar depois... continuo no mesmo atendimento?,9,0.21252322422117054,request_inform
Obrigado e tudo de bom.,Obrigado e tudo de bom.,82,0.1560813478205274,greeting
"Ok, marcelle","Ok, marcelle",60,0.19816580970569164,greeting
