txt,label,distance,intent
Ontem tava 37.8,2,0.23643474345993265,inform
"E muita dor de cabeça,nariz entupido,",52,0.21321261933920532,inform_symptoms
Estou tomando dipirona e simegripe de 6 em 6 hrs,79,0.28014325373977866,inform_medicine
Dor nas costa,65,0.22076762962208363,inform_symptoms
Eu tomei 12 comprimidos de multi cripe,79,0.25766721218580513,inform_medicine
A minha filhinha teve febre ontem,22,0.21631932622913608,inform_symptoms
"Não sou eu, é a minha filha e o meu genro",32,0.2756824138373887,inform
E qdo faz algum esforço,30,0.3041204204779465,inform
É um apartamento pequeno,30,0.27792295089237706,inform
Eu não estou com eles,78,0.20643318150226297,inform
Tudo é pelo whatsapp,5,0.3458164438843313,inform
Ele está desde quarta feira assim,21,0.2396330922388371,inform
"Já foi pro médico , e passaram azitromicina e ivermectina",42,0.22513599384734095,inform_medicine
Começou na sexta a tarde,21,0.20955643090486853,inform
Não fui a nenhum médico,53,0.1440678364122071,request_inform
Não fiz teste,78,0.22342016816282328,inform
Eu posso fazer um teste no posto de saúde,41,0.2786111030399333,request_inform
Estou com muita fraqueza,19,0.19292969485353573,inform_symptoms
Qualquer coisa que eu faço fico fraco,19,0.2709608500309586,inform_symptoms
Só desconforto,50,0.2769547703198346,inform_symptoms
Uma quintura,35,0.32216567678828834,inform_symptoms
Lado esquerdo e no meio,5,0.3124424404881647,inform
Estou com torce cheia,7,0.24285917359261167,inform_symptoms
Não atende,18,0.2025995520101591,inform
Mais muito lotada,50,0.31079342198691584,inform_symptoms
Foi sim,58,0.15188705951074755,inform
Volto a trabalhar?,61,0.2606702721454386,request_inform
Como se fosse sono,75,0.250463945162795,inform
Água,35,0.32638472920619765,inform_symptoms
Mas tô com medo de desmaiar,46,0.20093166603835033,inform
Tô com medo de ir na emergência,46,0.22757133558273313,inform
Só posso tomar dipirona se caso tiver febre,79,0.26254757828101916,inform_medicine
Pq o médico só receita paracetamol,44,0.22990295208390998,inform_medicine
Não Obrigada,18,0.19939972961351493,inform
"Olha agora medi a febre e to sem, nesse momento tô só c calor forte e o corpo gelado, um pouquinho de falta de ar, o paladar já tô começando a sentir um pouco, prq tava sem, eu comecei c .dor no tórax e nas costas na parte do pulmão",71,0.1945937662105195,inform_symptoms
E ao mesmo tempo tô sentindo calor,8,0.21628311962699853,inform_symptoms
Forte,35,0.3253052609503895,inform_symptoms
Jajá vou melhorar,43,0.2124881240154891,inform
Vou la,4,0.21686488985609675,inform
Por enquanto e só,48,0.19146495851715573,inform
Jajá vou me encaminhar,26,0.20330592907481215,inform
Estou com tosse,7,0.14863750056980918,inform_symptoms
Quando locomovo,39,0.2517673718205128,inform_symptoms
Deu febre ainda cedo,8,0.1936492412027112,inform_symptoms
Mas ja passou,40,0.20065125936117,inform_symptoms
To tomando loratadina,9,0.28849262452328805,inform_medicine
Mas ja Esta acabando,40,0.2060054599104273,inform_symptoms
Ou troco,69,0.29365605749424295,inform
Ha 4 Dias atras,31,0.15899606578027814,inform
Sinto canseira quando me movimento,39,0.18568697780808419,inform_symptoms
Quando desço escada,39,0.24030941892037572,inform_symptoms
E ando muito na casa,1,0.15856565621640928,inform
4 dias atras,31,0.178958661238649,inform
Não estou fazendo exercícios,78,0.1934503660613177,inform
Apenas o paracetamol,44,0.17601821328664025,inform_medicine
Temperatura neste momento 36.6⁰,0,0.23520987641233515,inform_symptoms
Eu estou muito tenso com essa situação de isolamento,55,0.2413037521992345,inform_symptoms
Só moramos eu e minha esposa num apartamento,32,0.24589991811355527,inform
Mas estou muito assustado,40,0.1465156043092336,inform_symptoms
Tenho medo de sair de casa pra ir a padaria,46,0.2245754701690389,inform
Mas que eu estou com ansiedade e me passou um medicamento pra isso,79,0.27678126455189456,inform_medicine
Não tenho dormido direito,75,0.20003007752395463,inform
Se eu acordo às 3 da manhã não consigo mais dormir,75,0.2521148084849423,inform
Eu comecei a usar a medicação ontem e já consegui dormir melhor,22,0.23596968705790133,inform_symptoms
No dia que fui a emergência eu estava sentindo uma dor no peito,59,0.2432570058403224,inform_symptoms
Pois eu tenho medo de sair de casa e ser contaminado,46,0.1969084123939735,inform
Tenho feito isso,4,0.16704917794874252,inform
Agradeço as informações,20,0.2032059277747018,greeting
Era informações sobre o covid19,29,0.22623301735297607,request_inform
Pq desde ontem tenho sentido febre,22,0.1946930159573268,inform_symptoms
Como devo fazer,11,0.13289300690210182,request_inform
Ele tome medicamento p Tireóide.,79,0.3250758053812435,inform_medicine
Ontem.,10,0.21388779274375036,inform
O celular dele é esse,5,0.30498189859591884,inform
Eu estou em outro bairro e venho falando com ele e minha mãe por telefone,47,0.28250671458431653,inform
Nao sentem gosto nem cheiro,70,0.11537138495108357,inform_symptoms
Desde quinta,21,0.19756648586512326,inform
Meu pai tem 67 e minha mãe tem 64,17,0.25187667664804214,inform
Meu pai é hipertenso,73,0.19254372486004812,inform_symptoms
Ficarei monitorando,26,0.22082921683862167,inform
Vou saber,4,0.23230300476909593,inform
Muito grato pela atenção. Ótimo atendimento.,20,0.20350915199511244,greeting
"Estou resfriada, dor de  cabeça, dor de garganta e cansaço de no corpo. Nenhum momento senti febre",52,0.10867426207606345,inform_symptoms
"Tenho, mas não fico tossindo muito",45,0.20804858439604068,inform_symptoms
Indica algum remédio?,54,0.2479842850373125,request_inform
Pois estou tomando nimesulida e paracetamol,44,0.16937359228461946,inform_medicine
Eu preciso ir à um hospital?,61,0.1609198266676316,request_inform
Gostaria de saber se  tenho como saber o exame de oxigenação do sangue,6,0.21333848371907882,request_inform
Perdemos o paladar e olfato,70,0.14143068380619583,inform_symptoms
Eu nem sei a minha,66,0.1791524497872139,inform
"Já liguei pros hospitais particular também não está recebendo, eu ia levar ele no particular mesmo, mas não recebem",77,0.33315430194737483,inform
Quero saber o que eu faço,6,0.23018641371010928,request_inform
Meu marido teve febre 39.2,0,0.22619101573747313,inform_symptoms
E eu não tenho rebite,78,0.20324527190218866,inform
Nem ele,18,0.14963371675428583,inform
"Eu só não tive febre e falta de ar, mas tô muito cansada",60,0.22031118410825123,inform_symptoms
Anti viral ou antiinflamatório nada?,23,0.3095079512801706,request_inform
Eu falei ué estava cansada,19,0.24665966525901517,inform_symptoms
Eu consigo respirar mas o peito está muito pesado,60,0.23268239354587872,inform_symptoms
Conversar,35,0.3305086815714421,inform_symptoms
Vou continuar tentando,26,0.16407777637681797,inform
"Estou com tosse seca há 2 dias, a qual iniciou na tarde de ontem associada  à febre e dor de cabeça. Hoje, apresento tosse seca, afebril (37,7 graus) e sem corrimento nasal.",71,0.21884715170394653,inform_symptoms
Devo procurar a unidade básica de saúde?,41,0.2966621809499984,request_inform
Você  também,12,0.25938784112262203,inform
"Estou tomando chá de limão com bicarbonato, estou melhorando,hj não senti falta de ar",79,0.33255774621921197,inform_medicine
Tarde,35,0.32113474732457203,inform_symptoms
"Ontem a noite senti um enjou e comecei a espirrar, tomei um remedio e passou",22,0.24471611058848808,inform_symptoms
"Ja hoje por volta das 11h, me sentir com frio e o termometro deu 36.8",0,0.2045155712867167,inform_symptoms
"acho que estou com covid, um pouco de falta de ar",60,0.27189447848995973,inform_symptoms
algum medicamento?,54,0.14514445487444994,request_inform
"na verdade é só um pouco de falta de ar, sinto que estou inspirando mais que o normal",60,0.20019568970773338,inform_symptoms
já fico pensando que algo no pulmão,24,0.277339707637253,inform
e hoje com dor de cabeça e garganta,59,0.2110651041180014,inform_symptoms
Minha mãe ela tem 67 anos e segunda feira fui ao médico com ela pq estava com febre tosse e diarreia o médico falou que ela está com alteração no pulmão e passou azitromicina um tratamento de 5 dias,77,0.25180706392639185,inform
Terminou ontem o tratamento,22,0.2584280808074332,inform_symptoms
Hoje ela apresentou febre agora a tarde e a tosse,22,0.24015310498527653,inform_symptoms
Você acha que devo voltar ao hospital,53,0.22334536258268622,request_inform
"Sim agora a pouco estava 37,8",2,0.14401813110992367,inform
Sempre fico medindo,26,0.2794204310054367,inform
O médico tinha passado um xarope só que é em 12h em 12h esse xarope e pra aliviar mas não acho que melhora muito,77,0.31784706463305246,inform
Hoje ela teve diarreia,27,0.19186348258441732,inform
Estou com três dias com uma molesa no corpo,56,0.19822573880288952,inform_symptoms
Me dê um telefone seu pra eu ligar,47,0.2671369835548294,inform
Não estou conseguindo digitar,78,0.23241488381608122,inform
Foi atendida,69,0.2894912596733936,inform
"Dor no corpo, moleza e náusea",52,0.1725813059648511,inform_symptoms
A febre passou mais,8,0.20891757354687424,inform_symptoms
Eu estava pensando de ir no hospital pra saber se tenho dengue,6,0.25446915103151235,request_inform
Vou compra então,26,0.21857658419703396,inform
Sinta mta dor nas costas,65,0.15592687451376253,inform_symptoms
Algo mais que eu possa tomar?,72,0.2348706608074378,request_inform
Mas de vez em quando sai,40,0.20987989678884744,inform_symptoms
Vou comprar aqui então.,26,0.2994019688584657,inform
To bem melhor,43,0.16313382825757217,inform
Ainda sem senti  gosto nem cheiro,70,0.11011246515945183,inform_symptoms
Meu nariz ainda ardendo mais esta pouco,28,0.2272699289133031,inform_symptoms
Terminei ontem,10,0.1712672485895843,inform
Nao sai nem la fora,66,0.27680292395056727,inform
Não  graças a Deus,51,0.19531557829627988,greeting
Ainda posso piora?,72,0.24228455051611775,request_inform
Ou ja to fora de perigo?,61,0.2954292071523966,request_inform
Por tudo,12,0.2663109391016686,inform
Não  graças  a Deus !,51,0.2518625783420255,greeting
Estou com muita dor no corpo e mal estar,59,0.1512257325959634,inform_symptoms
Tive um pouco de febre a noite,8,0.1918544487540964,inform_symptoms
Tomei  paracetamol,44,0.189146227887244,inform_medicine
Q eu saiba,4,0.231364746955401,inform
Ele é homem,5,0.2814148378525947,inform
Mais não tem febre nem falta de ar,33,0.13391445850288586,inform_symptoms
Me ajude por favor o que eu faço?,11,0.22803451159311217,request_inform
Pior que tô dormindo na mesma cama que ele,75,0.24244167067077493,inform
Só ele,12,0.22314720725381643,inform
Então vc sugere fazer o isolamento?,61,0.321934718118178,request_inform
Desde já?,76,0.2405660099486494,request_inform
Ou esperar um pouco ?,61,0.2637564690482799,request_inform
Tá bom então obrigada,63,0.12072715010450286,greeting
E uma tia minha de 62 anos,17,0.23263858179101005,inform
"Já sentiu febre, mal estar, dor no corpo",52,0.18694788730823186,inform_symptoms
Mas se preferir posso te passar o contato dela,47,0.3256370754110788,inform
"Quarta feira, não fui ao médico",53,0.24277737655381637,request_inform
E nem fiz teste,78,0.2114747702428007,inform
Hoje estou com dores nas costas,27,0.17363958127430923,inform
Mas dps mudo de posição novamente,40,0.24857357821235393,inform_symptoms
Já tem uns 2 dias,31,0.12307620778196582,inform
Tosse muito pouco,3,0.18744047566343558,inform_symptoms
Continuo com dificuldade pra respirar e sem sentir gosto ou cheiro,70,0.12505125506084536,inform_symptoms
Mas sem febre e sem tosse,33,0.1595808674433289,inform_symptoms
Tenho que respirar bem fundo,60,0.2661915096115586,inform_symptoms
Meu namorado ta do mesmo jeito,32,0.2728358711729839,inform
Mas sente o paladar e olfato,70,0.1964645258328115,inform_symptoms
E nem ofegante,30,0.2583988415815931,inform
E nariz congestionado,28,0.17026097937589413,inform_symptoms
"Estou me sentindo melhor , porém sem falta de ar. E fui ontem para o atendimento médico",68,0.2859851451004769,inform_symptoms
Mas não fui para a upa fazer o teste pois estou me sentindo melhor,25,0.28312207975432324,request_inform
Era correto ?,76,0.22965251191409974,request_inform
Ainda bem,67,0.16402026497698807,inform
Não ! Obrigada !!,62,0.13865808101114363,greeting
Um pouco dor no corpo,65,0.19294137621507856,inform_symptoms
Estou com alguns sintomas e gostaria de uma orientação.,38,0.2636118832938523,inform_symptoms
"Há 3 dias, comecei a sentir alguns calafrios e suor excessivo, tosse e alguns espirros.  Comecei a medir minha temperatura hoje, mas está normal, 36.9°C",71,0.2208019079014324,inform_symptoms
Fora de casa.,1,0.2774530986525664,inform
Gostaria de saber se preciso ir ao médico,6,0.1372972009373079,request_inform
Passei 4 dias com febre de 38.7,0,0.20551427457577764,inform_symptoms
Mas a febre ia e voltava,8,0.18242067340062573,inform_symptoms
Agora a febre passou e sinto um desconforto só como.enjoo,68,0.22590276070877313,inform_symptoms
E para enjoo,30,0.2470428228838134,inform
Pode tomar algum remedio,54,0.19519547177970098,request_inform
Não tomei ainda,78,0.21336864166101033,inform
Era apenas isso mesmo,5,0.21821585352929818,inform
Não fui ao médico e não fiz teste,53,0.21096949501636475,request_inform
Acredito que era 37/38,2,0.2268289015107623,inform
Tive febre até mais ou menos umas 14 h da tarde de hoje e tomei dipirona 500 miligrama e agora passou a febre,79,0.2836194663157673,inform_medicine
Sinto o nariz um pouco entupido,28,0.16303087322381504,inform_symptoms
Somente indo ao médico que pode ser feito o teste de covid?,25,0.2601333443632009,request_inform
Estou sem olfato e paladar tbm,70,0.10995491571894167,inform_symptoms
"Sim, a febre passou.",8,0.2453787947698618,inform_symptoms
"Cansaço, falta de olfato e paladar, dor de garganta...",52,0.17273002477052513,inform_symptoms
Febre eu só tive dois dias,56,0.16170983203669276,inform_symptoms
Minha filha tem 7 anos,17,0.135661728972862,inform
Está com diarréia,13,0.20089799323944812,inform_symptoms
Está tomando repoflor,9,0.29111201834974443,inform_medicine
Meu marido está com os mesmos sintomas que eu,32,0.18505859631147892,inform
Me ajudou muito,5,0.2918310288914747,inform
Trabalho,35,0.31113200858844536,inform_symptoms
Estou com o nariz entupido e uma leve sensação da garganta inflamada,28,0.1824580704834312,inform_symptoms
Estou usando nimesulida,9,0.2838457170882086,inform_medicine
Eu tomei por conta,4,0.23054357042910656,inform
Fiquei com medo,46,0.20104547372683534,inform
É isso mesmo eu fiz errado,30,0.2854153989064845,inform
Mas depois pensei,40,0.1820603379791469,inform_symptoms
Estou querendo saber onde posso fazer o teste,6,0.1873131453219692,request_inform
Não sábado passado,21,0.24001157552815,inform
Eu já fui ao médico,53,0.16218436452918883,request_inform
Ele disse que era,5,0.250604068575241,inform
"Essa semana toda estou sentindo febre, dor no corpo, nos olhos",71,0.2414824570239521,inform_symptoms
E dificuldade de respirar fundo,37,0.2371658361473048,inform_symptoms
Posso mandar um vídeo?,72,0.2035373464455673,request_inform
Eu já tossi mais,7,0.2429821301051741,inform_symptoms
