txt,label,distance,intent
"Já foi pro médico , e passaram azitromicina e ivermectina",9,0.1448773859359178,inform_medicine
"Os atendimentos emergências não estão recebendo ,",77,0.2657010539461919,inform
"Hoje o patrão dele , foi e não conseguiu atendimento de jeito nenhum , e estava com falta de ar",77,0.14505530313653991,inform
Hoje tenho tosse e mau estar.,45,0.1668820432298641,inform_symptoms
Começou na sexta a tarde,10,0.14281665119059905,inform
Não fui a nenhum médico,53,0.12817758698207382,inform
Não fiz teste,83,0.21123100703474706,inform
Tá oscilante,29,0.34049841244486734,inform_symptoms
"Dorflex pra dor de cabeça, e Dipirona 500 mg quando tenho febre",54,0.1390615699527421,inform_symptoms
Eu posso fazer um teste no posto de saúde,87,0.12612577339090214,request_inform
Estou com muita fraqueza,19,0.16719157380845007,inform_symptoms
Qualquer coisa que eu faço fico fraco,46,0.2141574680820506,inform
Só desconforto,8,0.3744382790169817,inform_symptoms
Perda do alfato paladar  Garganta irritada  Dor de cabeça Dor nas costas Desconforto no peito,90,0.1602467737117742,inform_symptoms
Atrás das costelas,36,0.3228586633257591,inform_symptoms
Uma quintura,84,0.41851667474961574,inform_symptoms
N fica doendo toda HR,85,0.24008877435471832,inform_symptoms
Lado esquerdo e no meio,36,0.25561617621949473,inform_symptoms
Está desconforto tipo ardendo,64,0.3137244041603928,inform_symptoms
Estou com torce cheia,88,0.3448785522645662,inform
O posto n funciona,93,0.2638034134155741,request_inform
Não atende,74,0.2389813504178162,inform
Tem a upa,29,0.31193543273769575,inform_symptoms
Mais muito lotada,3,0.32916525511211736,inform
O posto de saúde está atendendo esse tipo de coisa,87,0.13375278265726842,request_inform
Sobre essas fraqueza?,61,0.3110537374334431,request_inform
Eu faço tratamento de síndrome do Pânico Tem algum problema se continuar tomando medicamento Tolrest  Rivotril,54,0.14356597204377686,inform_symptoms
Foi sim,12,0.17413110626548767,inform
Mas mal estar mas na cabeça e garganta irritada,90,0.18193984431108712,inform_symptoms
Só uma garganta e uma queimação no nariz que não sinto cheiro de nada,71,0.08849452704660199,inform_symptoms
Irritação,57,0.27488927498636895,inform
Sem dúvidas! Obg,62,0.24042881349774303,greeting
Apresento secreção na orofaringe desde de ontem. E o nariz um pouco irritado,68,0.1504940128107346,inform_symptoms
A secreção tá começando a irritar a garganta,71,0.17157228501617638,inform_symptoms
"Sim, sempre tive de recorrência",24,0.3039905578095198,inform
Pq sou profissional da saúde,87,0.19019865866942232,request_inform
Com o uso da n95,24,0.3096115335958034,inform
Um pouco de pressão no rosto.,7,0.2011315038728625,inform_symptoms
"Acho q pode ser, fico com. Medo pelas pessoas q convivem e pacientes",55,0.22724475581834724,inform_symptoms
"Não, só amanhã pela manhã.",22,0.24414963806081813,inform_symptoms
Certo.. e se mantiver os sintomas? F,23,0.21288550387396066,request_inform
Volto a trabalhar?,86,0.29406657129629055,request_inform
A dor de garganta passou mais. Dói mais pela manhã. Agora tô me sentindo sem forças,65,0.15117594276389812,inform_symptoms
Tipo a pressão caindo,85,0.28009968684550457,inform_symptoms
Mas frias,43,0.3852243802677724,inform
Pés tbm,66,0.30547511573826447,inform
Mãos *,13,0.17119811151080488,inform_symptoms
Como se fosse sono,39,0.14804262192890838,inform_symptoms
Sem nem dizer,3,0.3655518011843595,inform
Estou sim. Suco de acerola,15,0.23396733967078986,inform_medicine
Água,35,0.2847749334782024,inform
Mas tô com medo de desmaiar,55,0.09028603567918958,inform_symptoms
Pq é como se fosse uma fraqueza,39,0.16661415101235055,inform_symptoms
Tô com medo de ir na emergência,55,0.11841929709411159,inform_symptoms
Só posso tomar dipirona se caso tiver febre,41,0.16365257962486968,request_inform
Pq o médico só receita paracetamol,9,0.15251307121572,inform_medicine
O médico do pré Natal,89,0.2495879506001093,inform
Não Obrigada,62,0.20193883243724864,greeting
"Estou com pressão alta, não estou sentindo gosto e com falta de ar.",37,0.12493822302006652,inform_symptoms
Medi minha pressão agora e deu 16.3,85,0.19917863101431899,inform_symptoms
"Olha agora medi a febre e to sem, nesse momento tô só c calor forte e o corpo gelado, um pouquinho de falta de ar, o paladar já tô começando a sentir um pouco, prq tava sem, eu comecei c .dor no tórax e nas costas na parte do pulmão",68,0.08770555698073568,inform_symptoms
A boca tava seca,66,0.24173435049562153,inform
Meu corpo gela,4,0.29970157245286777,inform
E ao mesmo tempo tô sentindo calor,19,0.2673297997836852,inform_symptoms
Forte,51,0.25217778193389895,inform
Minha tia me.deu um captopril,30,0.3036189159873688,inform
Jajá vou melhorar,29,0.29892095587149414,inform_symptoms
Vou la,50,0.2909614263031921,inform_symptoms
Por enquanto e só,40,0.226065081820625,inform_symptoms
"Tô deitado aqui p ver se melhoro, muito obg pela atenção",63,0.16083952757948083,greeting
Jajá vou me encaminhar,72,0.2251428269960677,inform
Estou com tosse,45,0.1332099761786525,inform_symptoms
Quando locomovo,75,0.3516990966089669,inform
Deu febre ainda cedo,44,0.19474869929498273,inform_symptoms
Mas ja passou,50,0.24018087734210136,inform_symptoms
To tomando loratadina,42,0.1939967302739174,inform_medicine
Mas ja Esta acabando,50,0.23509938924624874,inform_symptoms
Ou troco,29,0.39246228657363946,inform_symptoms
Ha 4 Dias atras,31,0.2426747308095616,inform
O farmaceutico,89,0.2668551974109402,inform
Sinto canseira quando me movimento,75,0.19658796538934142,inform
Quando desço escada,51,0.4027706091240568,inform
E ando muito na casa,1,0.22702246047058816,inform
4 dias atras,31,0.2161679377700123,inform
Dar dor na costa mas acho q deve ser gases ou pq tô acima do peso,71,0.15234325565226736,inform_symptoms
Tenho massa corporal de 140 kg,17,0.2872278652653466,inform
Não estou fazendo exercícios,78,0.21554507068406814,inform_symptoms
Mas antes dessa gripe me dava essa canseira,80,0.23318402462268228,inform
Da essa canseira mas acho q devido minha massa corporal,85,0.2424700478991999,inform_symptoms
E não ter hábito de exercícios,40,0.2549497566459582,inform_symptoms
Me sinto melhor em relação aos primeiros dias. Os sintomas estão desaparecendo gradativamente e eu não fui a nenhuma unidade de saúde.,60,0.11254664418762261,inform_symptoms
"Apenas a dor no corpo, mas bem mais leve do que no 1o e 2o dia",92,0.16223182049547658,inform_symptoms
Apenas o paracetamol,91,0.20956098549477653,inform_medicine
Temperatura neste momento 36.6⁰,6,0.2867757702392886,inform
Eu agradeço a atenção!,63,0.13733289326139764,greeting
Esse serviço é 10. Me sinto mais tranquilo e cuidado.,40,0.2154000411282183,inform_symptoms
Boa tarde Daniella,67,0.09649903144084415,greeting
Eu estou muito tenso com essa situação de isolamento,55,0.16669992229644948,inform_symptoms
Só moramos eu e minha esposa num apartamento,30,0.23597549010387753,inform
Eu nunca tive problemas com isolamento,55,0.257748370073542,inform_symptoms
Mas estou muito assustado,19,0.16187164466716886,inform_symptoms
Tenho medo de sair de casa pra ir a padaria,80,0.1696274195251829,inform
Sexta-feira passei mal pensei que ia ter um infarto,92,0.18420830089180784,inform_symptoms
Fui a uma emergência cardiológica,53,0.17425592035598303,inform
O médico me disse que a parte cardiológica está ok,60,0.15701835946371034,inform_symptoms
Mas que eu estou com ansiedade e me passou um medicamento pra isso,92,0.1362929121142583,inform_symptoms
Alprazolam 0.5 mg,34,0.18037515985108477,inform_medicine
Não tenho dormido direito,78,0.1785024592235085,inform_symptoms
Se eu acordo às 3 da manhã não consigo mais dormir,49,0.14553180019617962,inform_symptoms
Eu comecei a usar a medicação ontem e já consegui dormir melhor,92,0.11658325241578238,inform_symptoms
No dia que fui a emergência eu estava sentindo uma dor no peito,92,0.11527988786641064,inform_symptoms
Eu e minha esposa somos grupo de risco. E tínhamos uma rotina que com o isolamento foi totalmente alterada,49,0.2446297127451983,inform_symptoms
Pois eu tenho medo de sair de casa e ser contaminado,55,0.12296422752317582,inform_symptoms
Mas precisamos ir a padaria mercado farmácia.,77,0.266691700791321,inform
"Eu tenho evitado tv, redes sociais. Porque as notícias só nos deixam mais aflitos",46,0.17790707966065455,inform
Que atividades relaxantes você me sugere?,11,0.20508890862599904,request_inform
Tenho feito isso,24,0.3040794562827879,inform
Agradeço as informações,63,0.15174071575296522,greeting
Era informações sobre o covid19,76,0.2802377313985762,request_inform
Pq desde ontem tenho sentido febre,22,0.20538063160856845,inform_symptoms
Como devo fazer,86,0.15216717802521573,request_inform
"Tosse , mas é pouco, moleza no corpo",69,0.20760103708273636,inform_symptoms
Ele tome medicamento p Tireóide.,42,0.22984608491398428,inform_medicine
Ontem.,10,0.31299438118443335,inform
Ok Juliana obg.,47,0.19873452709388562,greeting
Tomou as 8 hs da manha e agora as 14hs,22,0.2261591466470353,inform_symptoms
"Oi, aqui é o filho dele",30,0.20645850925886922,inform
O celular dele é esse,77,0.2581527399433503,inform
Ele está no bairro Jardim Guanabara,5,0.1991645144913391,inform
Eu estou em outro bairro e venho falando com ele e minha mãe por telefone,32,0.15697911758051175,inform
"Ele e minha mãe, ambos idosos, estão sentindo 2 sintomas até o momento",32,0.15180390406697142,inform
Nao sentem gosto nem cheiro,33,0.11809344507365338,inform_symptoms
Desde quinta,94,0.267958103135441,inform
"Até o momento, nenhum outro sintoma",48,0.24857839543716942,inform
Minha mãe tb sente falta de sono (talvez por estar aflita com a situação),60,0.1319863496471707,inform_symptoms
"Os 2 estao isolados, mas moram em uma casa no bairro jardim Guanabara e a vizinhança nao tem seguido rigorosamente o distanciamento social",77,0.17042446860904137,inform
Meu pai tem 67 e minha mãe tem 64,32,0.1685889779245252,inform
Meu pai é hipertenso,30,0.1921997966946144,inform
toma remédio pra controle de pressão (losartana 2x ao dia),9,0.17324843557048708,inform_medicine
"Tem o Rebouças Macambira, relativamente perto",5,0.26529031321290253,inform
Meu nome é João Paulo,30,0.2581492786472851,inform
O nome do meu pai é Francisco Tarcísio Fernandes Barros e o da minha mãe é Maria Lourdes Pereira Barros,32,0.2023120714749087,inform
Ficarei monitorando,26,0.3427904194062783,inform
Vc sabe quais os postos estao funcionando?,11,0.16171411033269922,request_inform
"Meus pais tem plano hapvida. Caso eles tenham dificuldade de atendimento em posto e saúde, vc recomenda tentar uma consulta médica pelo plano?",41,0.14453204112673523,request_inform
Vou saber,4,0.2612339857127285,inform
Posso voltar a contactar esse número caso haja mudança do quadro?,41,0.1887340408098528,request_inform
Muito grato pela atenção. Ótimo atendimento.,63,0.1351402718522654,greeting
"Estou resfriada, dor de  cabeça, dor de garganta e cansaço de no corpo. Nenhum momento senti febre",90,0.11181350671275991,inform_symptoms
"Tenho, mas não fico tossindo muito",78,0.17587005445920867,inform_symptoms
"É mais aquela corinza, não chega a ser catarro",46,0.17439478336508274,inform
Indica algum remédio?,79,0.17419560996825212,request_inform
Pois estou tomando nimesulida e paracetamol,42,0.1498262465847131,inform_medicine
É porque sinto febre e dor de cabeça à 3dias e também com a garganta inflamada e ainda não procurei nem um hospital. Venho tomando Dipirona de 1g.,60,0.0819601402571174,inform_symptoms
Melhora depois volta,82,0.30063328105770204,inform
Losartana pra pressão e amytril 25 e clonagem de 1mg pra ansiedade .,34,0.21812855070470039,inform_medicine
Eu preciso ir à um hospital?,53,0.15665871408473475,inform
"Estou sentindo cansaço , formigamento nas extremidades , zonzeira na cabeça",65,0.12532252055119453,inform_symptoms
Gostaria de saber se  tenho como saber o exame de oxigenação do sangue,11,0.1251435951555976,request_inform
"Já estou com os sintomas corrisa , dor de cabeça e zonzeira desde dia 1/5",68,0.1106706172887213,inform_symptoms
Meu marido já está a 10 dias  ontem ele teve falta de ar,56,0.1100782025869238,inform_symptoms
"Já marquei o exame rápido pra ele, mas eu não",25,0.1576621184538166,request_inform
Perdemos o paladar e olfato,70,0.12655045869427972,inform_symptoms
Fomos essa madrugada mas não tinha vaga,77,0.1848989227230935,inform
Oxigenação dele dei 95,6,0.3099058152365288,inform
Eu nem sei a minha,4,0.20774164011312346,inform
"Já liguei pros hospitais particular também não está recebendo, eu ia levar ele no particular mesmo, mas não recebem",77,0.12690506693179304,inform
Quero saber o que eu faço,86,0.12800699582809782,request_inform
Meu marido teve febre 39.2,44,0.21963865742608646,inform_symptoms
E eu não tenho rebite,83,0.1481504419998898,inform
Nem ele,3,0.3079157945826716,inform
"Eu só não tive febre e falta de ar, mas tô muito cansada",71,0.09397378052604533,inform_symptoms
Anti viral ou antiinflamatório nada?,79,0.22647923611440846,request_inform
Eu falei ué estava cansada,19,0.2177340237250659,inform_symptoms
Eu consigo respirar mas o peito está muito pesado,71,0.1793853813419648,inform_symptoms
Lembrei tive tosse só no primeiro dia,56,0.20389003161882935,inform_symptoms
Conversar,57,0.3432364438825156,inform
Mas fomos essa madrugada na upa não atenderam,77,0.1964246024120383,inform
"Você consegue um local pra mim ir com certeza de atendimento,? Já passamos por dois hospitais e uma upa e não atende",77,0.12197609627633121,inform
Nem que seja particular eu vou,4,0.25651749969478543,inform
Só deus  pra nos livrar.,66,0.26678514656987873,inform
Vou continuar tentando,26,0.2433054564837066,inform
"Estou com tosse seca há 2 dias, a qual iniciou na tarde de ontem associada  à febre e dor de cabeça. Hoje, apresento tosse seca, afebril (37,7 graus) e sem corrimento nasal.",68,0.10041566421443748,inform_symptoms
Devo procurar a unidade básica de saúde?,87,0.09473326090384704,request_inform
não grato pela assistência :),63,0.2199965462774005,greeting
"Hj amanheci sem falta de ar, só com dor de cabeça e um pouco de febre",68,0.08294312050352848,inform_symptoms
"Não, eles n estão atendendo, não tem médico",77,0.14470269121906276,inform
"Estou tomando chá de limão com bicarbonato, estou melhorando,hj não senti falta de ar",68,0.16098345452174712,inform_symptoms
Tarde,94,0.3350203830283982,inform
"Ontem a noite senti um enjou e comecei a espirrar, tomei um remedio e passou",92,0.11815565146857232,inform_symptoms
"Ja hoje por volta das 11h, me sentir com frio e o termometro deu 36.8",22,0.18366683981044274,inform_symptoms
"acho que estou com covid, um pouco de falta de ar",52,0.1275206922559935,inform_symptoms
dor na costa,69,0.1635261386810758,inform_symptoms
