txt,label,distance,intent
Tem um telefone que ela possa ligar,47,0.5239998656854614,inform
Para pedir ajuda,51,0.43521806173424704,request_inform
A minha tosse diminuiu,40,0.21307235457531892,inform_symptoms
Tá só uma vez ou outra a tosse,40,0.2649753910992213,inform_symptoms
É estou com a garganta inflamada agora,15,0.19277379829824992,inform_symptoms
Foi sábado,10,0.24841470581753278,inform
Não. Já esclareceu  tudo. Obrigado pela ajuda.,51,0.3864767752640179,request_inform
"Não tenho tosse, gripe e nem febre",33,0.21247346233342346,inform_symptoms
Tomo medicamento para tratar tudo isso,9,0.31269568081160115,inform_medicine
Ainda não tomei meus medicamentos matinais,9,0.29648605239535464,inform_medicine
Estava me sentindo muito bem,19,0.24640716244643945,inform_symptoms
"Sim. Consigo, meu receio é colocar para fora",48,0.4122992057727197,inform_symptoms
Posso tomar um vonal para náusea?,44,0.22584943569767768,request_inform
Será necessário eu realizar isolamento dos meus demais familiares em casa?,1,0.4037907968466651,inform
Quero  no consulta,51,0.4406932022366381,request_inform
MAS  DE  15  DIAS,16,0.31666351860934283,inform
É sim,12,0.19943439243525818,inform
É no peito todo  o esquerdo,36,0.3153474925666847,inform_symptoms
É um aperto,58,0.5316743746566541,inform
É como disse intado,58,0.48552020098685544,inform
Quando toma gosto,2,0.309075349944529,inform
É como se fosse um no,58,0.44300328238257314,inform
Quando toma alguma coisa,2,0.33492717097895486,inform
Tenho 50 anos,17,0.42557928952347845,inform
Como assim,4,0.3167968984081745,inform
Om,57,0.35407728380015124,greeting
Amém obg,20,0.3390402333021332,greeting
Como fazer o teste?,25,0.2540877889242955,request_inform
Quinta-feira dia 30,10,0.29753643400643526,inform
"Oi, bom diw",24,0.27486765733317764,greeting
Hoje estou melhor da falta de ar,43,0.3217368030356951,inform
Não sei o porquê,18,0.3846725193649573,inform
Tomei pela manhã a hidroxicloroquina e agora a pouco a dipirona,9,0.26884867094487386,inform_medicine
Fui sim,12,0.2432149079867103,inform
Fui duas vezes ao hospital,53,0.3577056017952973,inform
"De manhã, pq passei a noite toda com falta de ar e cansaço",22,0.3177401565749214,inform_symptoms
A médica me auscultou,53,0.34976823089447917,inform
Minha dúvida agora é com relação à medicação,9,0.3627885672277823,inform_medicine
Mas os médicos não prescreveram mais,53,0.4251524855003569,inform
Tudo bme,3,0.16992108066178857,inform
Farei isso se necessário,46,0.3957464981887292,inform
Estou com febre e dor de cabeça,33,0.1580800705696137,inform_symptoms
10:00 hr tomei uma Dipirona 500mg,9,0.41516871221701146,inform_medicine
Sim 37.9,17,0.3785124139325846,inform
Estou lavando o nariz tbm como orientado,28,0.22844453509767904,inform_symptoms
"Não,  graças a Deus",18,0.26831377380584664,inform
"Só me preocupei mesmo pq estou sem paladar e olfato, por isso pedi orientação a vcs",52,0.28166429131760573,inform_symptoms
Vou seguir direitinho,46,0.22837708019215086,inform
Deus abençoe.,20,0.2626806274684078,greeting
Tenho um caso confirmado de coronavírus na minha casa,38,0.3532567892860924,request_inform
Estou tão indisposta hoje,43,0.2421748017189148,inform
Não consigo comer nada,45,0.3346608143971299,inform_symptoms
Uma moleza,57,0.35162626250670315,greeting
Faz uns 7 dias com dor de garganta,15,0.245416773396958,inform_symptoms
"Somente dor de garganta, o nariz bastante seco",15,0.237071834762989,inform_symptoms
Dor de garganta não encomada mais,15,0.1949785810253949,inform_symptoms
Mas já faz 7 dias q venho sentido é normal está assim sentido fraqueza,21,0.4312396382405318,inform_symptoms
Senhora,57,0.3980115705975015,greeting
Sim me sinto bem e nao precisei de ir ao médico nao,53,0.36496903635488964,inform
Agradeço pela sua atenção,51,0.3329402291290572,request_inform
Ok agradeço de mais a atenção de vocês,51,0.37642145336270305,request_inform
Remédio para pressão,54,0.427070110595254,inform_medicine
Faz 4 dias,16,0.11644441216892543,inform
Então o que preciso fazer?,26,0.2485569214103467,request_inform
Lá é possível ela fazer algum exame ou tomar alguma medicação?,44,0.3719895181375569,request_inform
O teste é feito lá?,25,0.23919412906742576,request_inform
Preciso de atendimento médico móvel,53,0.3178526360512043,inform
Não consigo sentir o ar chegar ao meu pulmão,39,0.31241642151196136,inform_symptoms
Fora outros sintomas,23,0.2815499697744942,request_inform
"Mal estar, tontura, tosse com catarro e sangue, dores no corpo",56,0.32184783428648733,inform_symptoms
"Sim, de ontem pra hoje dificultou muito",21,0.32719954738524315,inform_symptoms
"Sim, porém não estou disposto a ficar em filas de espera da triagem do upa",48,0.4175300498412312,inform_symptoms
"Alguns dias eu não sinto mais paladar, de vez enquanto quer da febre",33,0.21216381444134536,inform_symptoms
Não sinto cheiro de nada e nem sinto gosto da comida,52,0.19161264805865064,inform_symptoms
Mais vai e volta,27,0.4270414651077096,inform
Não sinto cheiro e nem sabor de nada,52,0.1298817299595122,inform_symptoms
E tenho leve dor de cabeça que só aumenta a noite,8,0.22532702796421888,inform_symptoms
Por enquanto só isso,31,0.21897221177088388,inform
Apenas esses aí,31,0.24242878046769878,inform
Sigo em casa.... Me isolando dos demais,1,0.22198742122466197,inform
As vezes  tenho  ansea de  vômito,42,0.35474840947066133,inform_symptoms
Só  as vezes,2,0.3093195016492044,inform
Eu percebo  qndo  me preocupo eu sinto,19,0.30234014504145545,inform_symptoms
A falta  de ar sinto  todos  os dias,37,0.20358763640220856,inform_symptoms
Ainda não  sentir,19,0.3114138516870064,inform_symptoms
"Estou  por causa  da situação, ontem  chorei  muito pq estou longe  do meu filho que mora em Natal ñ  falei  pra ele  ainda",32,0.41749810807618803,inform
Meu esposo  também  está,30,0.31992062125915577,inform
Tá  bom então,4,0.3175470116449767,inform
E me pediram pra ficar em casa,1,0.402495573596397,inform
Na verdade a dor na garganta foi só pela manhã quando acordei,15,0.24520979100051854,inform_symptoms
Minha garganta está inflamada um pouco,15,0.11753823537008223,inform_symptoms
Não nem febre e nem dificuldade pra respirar,13,0.21798674401347307,inform_symptoms
Esse dor nas costas ?,59,0.3264213948667176,inform_symptoms
Posso ficar tomando mesmo sem febre Dipirona de 6 em 6 horas?,44,0.31120150400929225,request_inform
Ainda com mal estar,27,0.3620279758896673,inform
Ontem tive febre de novo,13,0.13471774572734463,inform_symptoms
Tomei  banho frio,7,0.4466201236183721,inform
Tomei dipirona as 1:00 da manhã e fui dormir,9,0.2575366711946143,inform_medicine
Hoje pela manhã estava um pouco febril,21,0.3167090495473388,inform_symptoms
Tomei dipirona hoje as 8:00 porque levantei tarde,9,0.29565894713927987,inform_medicine
O nariz entupido,28,0.16653147139910918,inform_symptoms
Passei um pouco de vic nas narinas e no tórax ontem pra conseguir dormir,21,0.4405791880519183,inform_symptoms
Na quarta-feira dia 30,10,0.2556450836812315,inform
Logo no começo dessa pandemia eu gripei mais passou,38,0.36129787390093404,request_inform
Ou agora,43,0.3334857340669787,inform
"Bem. Ontem a noite tossi um pouco, mas uma tosse cheia. Senti um pouco de dor de cabeça. Mas essa dor de cabeça é nas fontes e dentro dos olhos. Minha temperatura chegou aos 37.3°. Minha garganta ainda dolorida quando engulo alguma coisa. Continuo sem olfato e paladar.",56,0.20828565319619963,inform_symptoms
"Quando se perde o olfato e paladar, a gente não sente mais nada ou sente alguma coisa? A minha comida não sinto cheiro mais sinto o sal. É aí?",52,0.25658806732731543,inform_symptoms
"Desânimo, falta de apetite, tendo dormir não consigo e diarréia",22,0.36178249078714264,inform_symptoms
Sábado dia 25,10,0.2726863889422705,inform
Mas uma dúvida,27,0.36141256294806756,inform
O corpo muito mole,35,0.38623806296052654,inform
"Foi quinta-feira retrasada, dia 23",10,0.3663181830181127,inform
Certo. Qual posto eu procuro?,41,0.4726201080236947,request_inform
Senti dor de cabeça ontem,8,0.15789729845395128,inform_symptoms
Hj não senti,18,0.3733467745655705,inform
Obrigada! Tenha um bom dia!,50,0.22730333026897376,greeting
Tive febre na madrugada 38.5,13,0.21426980220039726,inform_symptoms
Pouca tosse seca,40,0.26062071100962225,inform_symptoms
Quinta feira a noite,10,0.2979739462219162,inform
Dificuldade de respirar de vez em quando,39,0.1867633297140986,inform_symptoms
Como se estivesse muito cansada depois de fazer exercício físico,22,0.34432375931854386,inform_symptoms
Entendi obrigado,50,0.15304914465692687,greeting
"Sim ,obrigado",50,0.22755074730874802,greeting
Eu percebi que eu tenho dor de garganta desde hoje da manhã,15,0.1475820648802244,inform_symptoms
Tenho um pouco de tosse também,40,0.13377084239960835,inform_symptoms
Na semana passada,10,0.2566535359854245,inform
Só um pouco tosse e pouco dor de garganta,15,0.19456202323519745,inform_symptoms
Suaderira,57,0.3818453538519241,greeting
Vários,57,0.2981915115076109,greeting
Sexta-feira dia 24,10,0.34456442444220725,inform
Esta seca,58,0.5181705907310965,inform
Obrigado pra vc tb,50,0.1834051913313972,greeting
O que tomo pra melhorar?,44,0.37452593030751347,request_inform
"Não tenho febre, nem outra dor...",13,0.1684660630367647,inform_symptoms
Sim. Não piorou mas não fico boa.,48,0.3386914788116977,inform_symptoms
"Não estou tomando nenhum medicamento, tenho medo de mascarar o problema",9,0.3205675944593137,inform_medicine
"Olá Dalva, hj estou com nove dias com sintomas de gripe forte",56,0.28604444969302245,inform_symptoms
Dores de cabeça e as vezes muita fadiga,8,0.17206021902814916,inform_symptoms
"Não senti febre, apenas alguns calafrios",13,0.19461268222534167,inform_symptoms
Estou sentindo apenas a respiração pesada,39,0.2157060543165763,inform_symptoms
E em alguns momentos um pouco de cansaço,22,0.3646900452219275,inform_symptoms
E me dar dor nas costas,59,0.27395706089379623,inform_symptoms
"Fui a um posto de saúde e o médico disse que eu n estava no quadro clínico pra COViD, mas me passou tamiflur",53,0.3115498618903594,inform
Mas não estou sentindo melhoras na tosse,40,0.2272812571804791,inform_symptoms
Tem dias que amanheço bem melhor,21,0.44961220209423447,inform_symptoms
Desde de quinta-feira dia 30,10,0.24876504435929125,inform
Ok! Mas onde poderia conseguir realizar o teste pra COViD,25,0.3471112507122802,request_inform
O médico não quis me dar,53,0.2574204024095379,inform
"Nenhuma, obrigada",18,0.36686340065564793,inform
37.8 agora a pouco,17,0.28365494090942345,inform
Tenho virus da herpes e tenho gastrite cronica,38,0.42347637956888173,request_inform
Tomo so remedio para herpes e gastrite quando necessario,9,0.4003659803311005,inform_medicine
Com covid,29,0.4549157966185168,request_inform
Mais me mantenho afastada das pessoas?,41,0.47946553896198985,request_inform
Tive uma melhora da gripe,38,0.38452631897519685,request_inform
Só escorrendo um pouco,31,0.22640780701079388,inform
Já tem uns 5 dias,16,0.17132781009729137,inform
"Estou sentindo um mal estar geral, cansaço, mas sem dor no corpo, não estou sentindo gosto ou cheiro, estou com diarreia e um pouco de fadiga ao respirar",56,0.26536840908043147,inform_symptoms
Uma leve falta de ar,37,0.23710342752143088,inform_symptoms
Problema de garganta,15,0.2052530598880643,inform_symptoms
2 semanas,16,0.32417204272923994,inform
Já senti febre baixa,13,0.17996462563644622,inform_symptoms
Também já senti meu nariz entupido,28,0.19146227950323724,inform_symptoms
Quando estou falando,2,0.279496110729205,inform
Posso dizer que sim,12,0.29373264102120156,inform
Estou com o vírus?,38,0.3558554316681821,request_inform
Não  sei bem explicar,51,0.3857714483094603,request_inform
As vezes nos braços,2,0.42719843228427246,inform
As vezes não sinto,19,0.24661618336975843,inform_symptoms
Tenho me sentindo um pouco tonta hoje,19,0.3022273476307378,inform_symptoms
Tava sentindo dor no peito mas estou bem melhor ultimamente,36,0.1788145942229653,inform_symptoms
Também perdi o olfato e o paladar,52,0.2695221347724579,inform_symptoms
As dores no peito acho que faz uns 7 dias,36,0.2858422075682848,inform_symptoms
Agora a perdi de paladar 4 dias,21,0.441794339863233,inform_symptoms
Somente quando estou em pé,2,0.2355293827094056,inform
Faz oito dias que eu estou o nariz entupido dor de garganta e agora faz 5 dias que eu perdi o cheiro e o posto e dor nas costas calafrio nas pernas,56,0.2634285452410865,inform_symptoms
Não sinto né chero é né gosto,19,0.3050649588642732,inform_symptoms
Ficar em casa. Só estão  atendendo se estiver sem oxigênio,1,0.3783556618818703,inform
Ñ  tenho como continuar  com está  tosse,40,0.182978914246396,inform_symptoms
Daí da dor de cabeça.  E nos olhos,8,0.19670126356627893,inform_symptoms
Ñ  consigo  nem dormir,22,0.2412716885490086,inform_symptoms
Posso tomar o tamifu  ?,44,0.32585136131218295,request_inform
Acho que está tosse  ñ  vai embora sem medicamento,40,0.18738219194633665,inform_symptoms
Tô exausto,57,0.33748251387099837,greeting
Não tô entendendo as coisas,45,0.39939964381431003,inform_symptoms
Estou bem.. Só um pouco preocupada com ansiedade,55,0.23905177776491282,inform_symptoms
Pois minha vó está com covid no hospital,53,0.3716868123755084,inform
Os sintomas aparecem com quantos dias?,23,0.2500672574710079,request_inform
Eu que estou em isolamento,1,0.335204025093954,inform
Posso tomar oq pra deixar a imunidade boa?,44,0.3461140441974786,request_inform
Muito obrigadaaa,50,0.08870668233789203,greeting
Não tem tosse nem coriza nem febre,40,0.25406169680812896,inform_symptoms
"Devo continuar com ele isolado,tenho uma irmã com asma que mora comigo",32,0.43037944960765573,inform
Ok muito obrigado!,50,0.14559761897992451,greeting
Deus abençoe você,20,0.17244351100923383,greeting
Meu paladar tá voltando aos pouco,7,0.39908904941960766,inform
Ela vem e volta,58,0.5328651153921403,inform
Eu sinto as vezes,19,0.25452017900397983,inform_symptoms
"Oi, boa tarde. Dormi pouco à noite, com um mal estar que não sei explicar bem como é. O cansaço aumentou, estou muito indisposta, tudo que eu faço me deixa cansada. Ainda com falta de ar, mas bem menos que ontem",22,0.3134286621002367,inform_symptoms
Ontem a noite tive febre,13,0.17110426806736023,inform_symptoms
Tomei dipirona e banho e baixou,9,0.3102722223928007,inform_medicine
Eu estou com um pouco de diarréia tem algo haver,42,0.23647647986161602,inform_symptoms
"Estou a 2 dias com espirros, um pouco de falta de ar, nariz entupido com secreção e moleza no corpo e tb secreção na garganta. Tomei Dipirona ontem e um anti alérgico e ainda estou assim.",56,0.27861003635289616,inform_symptoms
Não por enquanto tá tudo bem. Obrigada,50,0.22517874055770848,greeting
Olá Rachel,57,0.37890404918099474,greeting
Rachel estou com diarréia a 3 dias,42,0.32489185279614086,inform_symptoms
E queda de pressão,58,0.5007657448274234,inform
Por isso não consigo atendimento médico,53,0.2729734273038519,inform
Antes tive uma leve ardência,7,0.39125428213658586,inform
Ao urinar,54,0.41538103489482114,inform_medicine
