txt,label,distance,intent
Na Quarta,10,0.24665672449871168,inform
"Pensei em ir em um laboratório e fazer esse teste . Tava pesquisando aqui os valores né.  Pensei também em ir no hospital , mas tive receio por conta do vírus",49,0.09677076542110752,inform_symptoms
"Acho que estou melhorando .  Já estive bem ruim , até me acordava cria vezes na noite",80,0.0904837024525601,inform_symptoms
Estou em casa direto,1,0.12812205487678852,inform
Com certeza !,48,0.22431898938049777,greeting
Não . Por enquanto estou bem em relação a isso ! Mas agradeço demais a sua preocupação.,49,0.11930323588958047,inform_symptoms
Obrigada!  Que Deus te abençoe e te proteja!,20,0.09216937177582119,greeting
E esses dias percebi algo estranho,83,0.17151424668414317,inform_symptoms
Mal esta  Como se estivesse com muito cansasso,84,0.1151555977094808,inform_symptoms
Trabalhei muito não sei se pode ser isso. Cansasso físico,71,0.13330061555074413,inform_symptoms
Estou com um incômodo na garganta,45,0.09144984384612875,inform_symptoms
A 3 dias atrás sentir muita dor de cabeça,59,0.14394623727571276,inform_symptoms
Pode ser desgaste físico?,79,0.17413379087510372,request_inform
Por conta do trabalho não estou mia alimentando bem,71,0.16934828363786436,inform_symptoms
E nem descansando bem,6,0.16377474606900566,inform_symptoms
Só incômodo na garganta. Tipo como se fosse secreção Mas dor não!,24,0.11772507253576037,inform_symptoms
E isso é só a noite,18,0.2142847514459757,greeting
E incômodo,13,0.19378692852167134,inform_symptoms
Esse*,2,0.3935303026141439,inform
Ah! Falta do Olfato,48,0.2657865665535988,greeting
E paladar,13,0.20844044618882318,inform_symptoms
Trabalha em farmácia hospitalar,87,0.22525717033075265,request_inform
E recomendado fazer exames ou só se tiver outros sintomas ?,85,0.12384822192241107,request_inform
Só isso mesmo !,18,0.12932537997493987,greeting
Fica com Deus  E que Passe logo tudo isso,18,0.16915025002661932,greeting
Quero saber como fazer o teste pois estou sem saber o que fazer,61,0.1165189783691104,request_inform
Infelizmente não tenho como ir,33,0.12886693972510121,inform
Essa foi a pior resposta. Vou esperar morrer em casa. Melhor do que em um lugar desse,49,0.12361255519913716,inform_symptoms
"Eu estou com uma tosse seca, um pouco de dificuldade para respirar, febre, dor de cabeça, dores do corpo e desânimo",52,0.07650526221939558,inform_symptoms
Ontem. Foi derrepente,26,0.19361235634033003,inform
Só agora que eu tomei um calmante porque estou aflita,71,0.10820842108697437,inform_symptoms
O que posso fazer,86,0.11084972653091152,request_inform
"Eu talvez não tenha falado, mas a minha garganta está como se fosse ressecada.",24,0.12595436801791027,inform_symptoms
O seu atendimento foi perfeito.,28,0.19867999797160518,inform_symptoms
"Estou deitada, mas tenho que puxar muito o ar para respirar e fico sentando por vem a tosse",60,0.09500043951037052,inform_symptoms
Sou professora de arte e faço musculação a 10 anos e ajudo mulheres ensinando artesanato como derapia.,32,0.17812674380961202,inform_symptoms
"Tomará. Sou uma pessoa pública e não deixo ninguém saber o que estou passando para não desanimar ninguém. Sou conhecida como (Marie Araújo). Mas agora, não sei como vou ficar",71,0.09920857663293281,inform_symptoms
Tenho sim. E tem um monte de gente que depende de mim.,49,0.1393110871095503,inform_symptoms
Não. Já foi tudo muito bem esclarecido,40,0.19649391088580603,inform_symptoms
amigahoje faz 7 dias que não sinto gosto nem cheiro garganta inflamada e febre,68,0.11905286130454251,inform_symptoms
de vez em quando sim,54,0.31459230043561426,inform_symptoms
mas não tenho termômetro,33,0.12492499365024612,inform
sim terminamos a medição hoje,56,0.2625522279921575,inform_symptoms
aida estou com a garganta inflamada,45,0.13405117142443446,inform_symptoms
e sem sentir cheiro e nem gosto eu e meu marido,68,0.12839481612157289,inform_symptoms
não graças à Deus,74,0.2637796648162045,inform
as vezes alta as vezes baixa,54,0.2139420666022911,inform_symptoms
as vezes boa,54,0.22197977146452397,inform_symptoms
não tomo nenhuma,33,0.22018123116475374,inform
o médico passou azitromicina e paracetomol,15,0.1814981314095494,inform_medicine
durante 5 dias terminou hoje,31,0.20134696163970778,inform_symptoms
quero fazer o teste com meu marido pra saber se temos ou não do que fazer,46,0.12600670174359385,inform
e o que eu faço então,86,0.13136935699258878,request_inform
sim nos estamos com desânimo  dor de garganta febre,59,0.15923250571957082,inform_symptoms
o médico falou que com 7 dias tínhamos que fazer o teste,80,0.19674330868803902,inform_symptoms
eu e meu esposo,30,0.1710542182161099,inform
minha garganta está muito inflamada,82,0.2027179126313694,inform_symptoms
pra fazer o teste é,41,0.2247450992238611,inform
que fazem o teste,38,0.2611273526282988,inform_symptoms
que eu possa ligar e marcar,46,0.17878666052137349,inform
pra não ir pr multidão,55,0.23214964121294634,inform_symptoms
moça a gente tem que fazer o teste ou não?,23,0.10780692144922976,request_inform
por favor nos ajude,7,0.3171596462947416,request_inform
mas nós já fomos medicadas,38,0.19669639976344866,inform_symptoms
tomamos azitromicina por 5 dias,31,0.15770136015119096,inform_symptoms
queremos é fazer o teste,41,0.2189771892212089,inform
qual o melhor remédio caseiro chá ou suco nós ajude por favor,11,0.24130828227895995,request_inform
e por enquanto eu foco em casa é,24,0.1777996558611804,inform_symptoms
não nas homem ele sentia muito aperto no coração,68,0.1443368734125825,inform_symptoms
melhorou um pouco,3,0.17527091941041784,inform_symptoms
tava tomando também azitromicina,9,0.15048307991747045,inform_medicine
terminou hoje 5 dias,31,0.15672716354964544,inform_symptoms
ele sente dor nas costas também,52,0.17787964441684823,inform_symptoms
ontem um pouco,3,0.17232293312926128,inform_symptoms
dois o coração e o peito,64,0.19888628745595716,inform_symptoms
moderada,35,0.3931638744612648,inform_symptoms
ele tava achando que poderia ser do remédio a pressão baixou e tido depois que tomou esse remédio,80,0.11717816162882289,inform_symptoms
só unpouco de aperto no peito,64,0.16233760283654186,inform_symptoms
pouco,3,0.23510392102930866,inform_symptoms
onde procurar se aparecer a noite,55,0.22658662772712546,inform_symptoms
moro no jockey club fortaleza Ceará,77,0.23199522190174038,inform
vizinho o hospital da mulher,87,0.22720617953638933,request_inform
e a mais perto da minha casa é?,79,0.22078463544905702,request_inform
lá faz teste do covid,28,0.2182255742713317,inform_symptoms
tem que marcar é,46,0.25545131053459613,inform
primeiro vai no posto é,28,0.21728619720963727,inform_symptoms
"Olá, gostaria de informações sobre o novo coronavirus.  É possível está com Covid e sem febre ?   Meu esposo passou 2 dias sentindo muita febre, dor no corpo, dor de cabeça e nariz entupido. Mas já está melhor e agora o restante da família adoeceu com os mesmos sintomas , mas sem febre.",60,0.08148791394454213,inform_symptoms
"Eu amamento, mesmo ""gripada"" pode continuar amamentando?",76,0.1523664662947659,request_inform
"Ok , obrigada!",62,0.08301493030345064,greeting
"Boa noite, Luciana",67,0.08535680157442904,greeting
"Sou o Franklins e desde a quarta-feira pela noite comecei a sentir uma dor nos membros inferiores que ao amanhecer havia se espalhado por todo o corpo com uma sensação de cansaço nas pernas como se tivesse feito muito esforço físico. Tudo isso acompanhado de uma forte dor de cabeça e febre. Ontem começo a tossir e espirrar. O que não continuou, mas essa moleza no corpo não passa.",60,0.06658331654133187,inform_symptoms
Estou tomando Dipirona de 6 em 6 horas,31,0.1831215977248528,inform_symptoms
"Passa sim, mas retorna sempre",43,0.15586486502097163,inform
Apenas de quinta-feira pra cá,56,0.2554942465246466,inform_symptoms
Mas tive problemas respiratórios quando criança e fui fumante até setembro de 2018,56,0.16624766431597726,inform_symptoms
Estou com dor na garganta febre nao muito alta e dor debaixo do peito do lado esquerdo,52,0.10203538273121038,inform_symptoms
É uma dor disviado,73,0.1873033407752822,inform_symptoms
Dor fina,36,0.27081257611312526,inform_symptoms
Encima da costela,36,0.20220141862300556,inform_symptoms
Pegar nao mas passei perti,43,0.19050930077872552,inform
Perto,35,0.4096488673762597,inform_symptoms
"Sempre usei mascara,nao sei se efita",4,0.15214618548252523,inform
De vez enquando quando eu respiro sinto a dor fina debaixo do peito,64,0.11040886868920397,inform_symptoms
So embaixo do peito,64,0.21942621252555405,inform_symptoms
Nao tem nenhuma outra coisa que posso fazer em casa,46,0.15688201047524986,inform
Chás,57,0.2870484376744753,inform
Dipirona serve pra dor na garganta,36,0.12102879536615041,inform_symptoms
Posso mandar uma foto do comprimido,41,0.19713587150861944,inform
Em quanto tempo,70,0.3234787518472714,inform_symptoms
Esse sintoma que eu estou sentindo é grave?,86,0.16858133500526606,request_inform
"Nao, muito obrigado pelo seu tempo.",63,0.1525206691591151,greeting
"Oi, boa noite. Ontem eu entrei em contato informando que eu tinha esses mesmos sintomas",49,0.12544251463689537,inform_symptoms
"Que estava sentindo moleza no corpo e me sentindo quente, com dores no corpo e tosse. Meu nariz está entupido",60,0.10748936481939841,inform_symptoms
"E eu não estou sentindo gosto das coisas que eu como, ou bebo",71,0.09479833956822226,inform_symptoms
"E não sinto cheiro de nada,",68,0.0685920514467564,inform_symptoms
Pediu pra ficar em isolamento por 14 dias,31,0.16469944356733368,inform_symptoms
Fiquei assustada,19,0.16558232772484616,inform_symptoms
Mas não é necessário fazer o teste?,23,0.12965371399842363,request_inform
Ok. Pois vou continuar com a recomendação,49,0.1426203125477532,inform_symptoms
Agora estou me sentindo melhor,19,0.118029348857973,inform_symptoms
Mas no decorrer do dia senti dores no corpo a garganta dolorida e a febre não foi alta. Senti meu corpo febril e uma leve dor de cabeça,60,0.07494842877650143,inform_symptoms
Estou tomando só dipirona,9,0.09615719364821262,inform_medicine
A garganta já jaz um tempinho,82,0.1950539568186238,inform_symptoms
Umas 2 semanas,31,0.19907832644481482,inform_symptoms
A dor de tanta 1 mês por aí,64,0.250657986512846,inform_symptoms
Só com vocês,18,0.26725908570661927,greeting
Estou sentindo febre dor de cabeça cansaço mal-estar muita febre,52,0.1329577090880859,inform_symptoms
O que devo fazer vou no médico?,86,0.08933708110306326,request_inform
Tem quatro dias,31,0.1145903339312968,inform_symptoms
Dava 29,0,0.2321512140167331,inform_symptoms
Quando tomo remédio passa,39,0.17125254744490548,inform_symptoms
Mais longo voltar de novo,40,0.2919930607768415,inform_symptoms
Pois foco muito cansada,40,0.24226491950191498,inform_symptoms
Sinto muita dor no corpo,52,0.14444018696987104,inform_symptoms
Estou a muitos dias com os seguintes sintomas: falta de apetite nariz entupido febre de 38 nao persistente fraqueza vomitos,52,0.16266137517962753,inform_symptoms
O q faço t com falta de ar,37,0.15648682246386647,inform_symptoms
Com pausa longa,73,0.2745068011720011,inform_symptoms
Só anciedade,13,0.1541924951710144,inform_symptoms
Minha temperatura tá 37.2,0,0.263687661275406,inform_symptoms
Tenho um poço de tosse mas pausadamente,64,0.1612233217089426,inform_symptoms
Tenho um filho de 7 anos o q faço  como deve agir,32,0.12176896363465728,inform_symptoms
Pra q eu não venha passar alguma coisa pra ele,46,0.13001144111079632,inform
"Oi, eu tenho me sentido mal faz uns quatro dias, como tenho asma, imagino que seja uma gripe comum ou crise alérgica",60,0.11294742312939243,inform_symptoms
Tenho tossido,8,0.11872266741541893,inform_symptoms
Fico cansada com o mínimo de esforço,45,0.18385148118053518,inform_symptoms
Mas como tenho quase 90kg fico pensando se não seria apenas pelo sedentarismo,83,0.11624521198139581,inform_symptoms
"Não, eu não tenho crise desde que tinha 12 anos, mas como estava cansada comprei uma bombinha de Aerolin e usei no começo da noite",80,0.09322310394654942,inform_symptoms
"Agora eu estou muito tonta e suando, acha que pode ser apenas uma taquicardia por conta da bombinha?",23,0.08639144584878244,request_inform
"Não, geralmente só me sinto assim quando fico muito doente como uma virose",71,0.11696125152635584,inform_symptoms
Meu nariz estava entupido,28,0.16104792596202921,inform_symptoms
Agora não está mais mas não sinto cheiro algum ou gosto,68,0.09832783806179002,inform_symptoms
"Eu tenho plano de saúde, apenas não fui ao hospital com medo de me contaminar e queria saber antes por aqui se seria necessário",49,0.10010720866490463,inform_symptoms
"Não, obrigada, vou procurar ir ao hospital",41,0.15446050122529265,inform
Gostaria de saber se e normal este mal estar ?,23,0.1358858012405335,request_inform
Estou gripada,88,0.12963841852841274,inform
Mas o meu esposo hoje começou a ter febre alta,32,0.13824534324223836,inform_symptoms
"Coriza,  Deste terça perdi o olfato e o paladar",64,0.15601710826335458,inform_symptoms
Hoje csenti um pouquinho de cheiro de alho,64,0.1627656177343052,inform_symptoms
Posso falar com você sobre como está meu esposo?,25,0.12703931622270026,request_inform
"Está com coriza, um pouco de tosse mas e cheia., Mal estar e hoje deu início uma febre alta",60,0.1064110273006309,inform_symptoms
As 12:30 ele estava com 38 de febre,56,0.17131337198110275,inform_symptoms
As 17::00 novamente,0,0.25064239176330294,inform_symptoms
E as 20:00 já com 39,0,0.22455776401666128,inform_symptoms
Estamos tomando o cimegrioe,9,0.17488555198326927,inform_medicine
Vitamina c,42,0.31030622523261864,inform_medicine
Posso dar de se febre de 4 EM 4 horas ?,25,0.18212343157453137,request_inform
Só renite alérgica,13,0.1937900076438559,inform_symptoms
De vez enquanto dor no corpo e uns pontada no ouvido e na cabeca,64,0.11773507801644723,inform_symptoms
Tosse de vez enquanto,54,0.2562560079223827,inform_symptoms
Só tireoide,13,0.19184257681581063,inform_symptoms
Eu me operei mas o médico disse que não precisa toma remédio,78,0.13293524282890945,inform
Tá com 6 anos que eu fiz a cirurgia,56,0.16860310778399346,inform_symptoms
Dipirona ou paracetomal,42,0.11721255182483525,inform_medicine
Nunca tive dor de ouvido mas agora tô sentido eu e meu esposo,71,0.11836007188785969,inform_symptoms
E cito dor nas Costa,13,0.24942899530448526,inform_symptoms
Tive febre na terça hj já não tenho mas...estou sem paladar e olfato,71,0.0973532682990873,inform_symptoms
Hj 34,0,0.2464012738132969,inform_symptoms
Sim..trabalho em uma u.p.a,77,0.25225538618791365,inform
Demora o resultado ?,79,0.206371993291397,request_inform
